#mpa_v30_CHOCOPhlAn_201901
clade_name	NCBI_tax_id	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium	2|1224|28211|356|69277|68287	0	0	0	0	0	0.513915376185089	0.4413735324422786	0.6219869633182421	0.7083374760436957	0.5086188830319037	0.2371095567891792	0.2527047728182313	0.2371315401652193	0.3514439198907983	0.2981879853569611	0.32614619461328737	0.1969899174715864	0.2058671099485461	0.20868846960940754	0.13552941596764698	0	0	0	0	0	0.07116660047162791	0.002231408683777602	0.02499432953725381	0.14268392902036656	0.9063923437266516	0.04061160103717955	0.12347823916175288	0.4678217788968484	0.016933132993938206	0.17709322083644605	0.2019876801025287	0.19704345439309096	0.2872723489613221	0.1936598133261434	0.7166292910580573	0.193681551901648	0.16435218017336678	0.09099397938101976	0.19454524097335554	0.2229974370284141	0.9043173007719554	0.3935116107579844	0.2599287377506476	0.2708178272657443	0.28832308501079457	0.2027491890247726	0.21406120816579385	0.4034235406485364	0.19352618450288747	0.3978007330482694	0.9976231139862428	1.3001673379224234	0.9233047314527048	0.9295826717158128	0.9916810519022176	1.0176933756590842	1.2173506424602651	1.3245810000066114	1.1488584169314366	1.1837423640712403	1.277408504224535	1.28256827330595	1.221544094984146	1.2301854497374565	1.0873502005836049	0.5097478972443408	0.5278162487808583	0.4733531015154556	0.9331915536262344	0.5736206283810656	0.09544460959860836	0.6570308919648432	0.7770751782589539	0.12804209954197138	0.2415741386131584	0.2172308862280484	0.1678935149236819	0.17333126109028066	0.32353553094860554	0.4364085906631219	0.3973143677063932	0.05501578167943137	0.14999739895947894	0.2694884019905344	0.1043577144484964	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_amorphae	2|1224|28211|356|69277|68287|71433	0	0	0	0	0	0.09639629578357564	0.0829624752084148	0.12657813345663665	0.1349283811208563	0.1430776669505017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2706153818875373	0.2783140661154364	0.17155700229196033	0.21842144754446455	0.1925384587063189	0.24122751471518544	0.274954926172639	0.31551857427678376	0.28099414445629634	0.2862127848730864	0.3896921554397176	0.3960765171535744	0.2542205566327102	0.3460109194067024	0.2760545920955652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_ciceri	2|1224|28211|356|69277|68287|39645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043699884902428425	0.03761056633507984	0.057667878413553815	0	0.03048922729222755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_delmotii	2|1224|28211|356|69277|68287|1631247	0	0	0	0	0	0.005216170476668475	0.006132284716245968	0.0039229542407958435	0.08657230150501719	0.004126319581134789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04231137510099438	0	0	0.06609519835701258	0.9028007728055468	0.04061160103717955	0.1230195287791477	0.4661904246386717	0.016933132993938206	0.17709322083644605	0.009197526196554288	0.043798264268304535	0.08400961098868907	0.017735570476247912	0.3037469652547627	0	0.0314166092638253	0.00029285140076902984	0.006939264767030483	0.06207251404684516	0.5505088757311084	0.03012585100861395	0.013480983492814378	0.03912596736927769	0.01851535157474601	0.04134653134946503	0.029432166349278636	0.2038959209123337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09533547722353708	0.08616433370413497	0.04492580581801809	0.3386535225607629	0.13126034078846913	0	0.5060732844514833	0.6137238561787438	0	0.050792263538685455	0	0	0	0.06260819877597003	0.14582470977096004	0.22090400874764804	0	0	0.11977320754035775	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_huakuii	2|1224|28211|356|69277|68287|28104	0	0	0	0	0	0.0071239756699178316	0.00826997924066849	0.008629958605527451	0.007799458312333357	0.0053937897596403545	0.00031241601780930366	0.0009933946525318004	0	0.0006878007765930099	0.0034789512056288773	0.004803256415798639	0.00031146965882637966	0	0.0009584446194952932	0.0012320655269537322	0	0	0	0	0	0	0	0	0.0007281775766868412	0	0	0	0	0	0	0.00032942720403311834	0.0010119640847435203	0.0025666365786018003	0.0013586757136386908	0.008634399411519618	0	0	0	0	0	0	0.00030017277875871433	0	0	0	0.0003121547805976852	0.0011622893717549525	0.00033660285083470144	0	0.0022059382255648348	0.011509317951017846	0.013920022058533285	0.015272583931892025	0.011978538855291598	0.011923434962079591	0.015044868834524085	0.019009772096259984	0.021523852093572028	0.016260744696061917	0.01303893086037358	0.006859325368124397	0.002554216990134426	0.006052058584000278	0.017701438387087078	0.005206570213325675	0.009587812508543715	0.0056270931349405575	0.0086507857760044	0.013739662407426365	0.0061072719350429	0.0026995172006923	0.0021186266264625487	0.004857282049540862	0.0017506075717728276	0.0023204832546078785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_metallidurans	2|1224|28211|356|69277|68287|489722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009578123902011236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022387549403341366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_opportunistum	2|1224|28211|356|69277|68287|593909	0	0	0	0	0	0.2980515865128676	0.2329181228855965	0.314320287443614	0.30201828936753394	0.24573148500786585	0.23679430062575346	0.2517143435228713	0.2371315401652193	0.3507561191142053	0.29470903415133226	0.2809164510421545	0.19667844781276006	0.2058671099485461	0.20773002498991225	0.13429514243795682	0	0	0	0	0	0.0288524497621908	0.002231408683777602	0.02499432953725381	0.07586055308666713	0.000942212846761548	0	0	0	0	0	0.1924607267019413	0.15223322604004294	0.20069858123613613	0.1745655671362568	0.4039261118380011	0.193681551901648	0.13293706140243755	0.09070314764508364	0.18760597620632508	0.16092492298156896	0.3538084250408469	0.3630855869706117	0.2464477542578332	0.2316918598964665	0.26980528139637505	0.16109050289470989	0.18346675244476024	0.1988795336502673	0.19352618450288747	0.3955973900441464	0.4065881218202824	0.6998425198565991	0.5218425902846888	0.4420267724167207	0.4917636722021301	0.4894994194542098	0.6025218689908808	0.6645012397647415	0.5362086514880747	0.5236698713138391	0.4200044493400065	0.4225444512915176	0.5321606367674084	0.52975865359844	0.4665030926513854	0.4041858334576804	0.4360248219417827	0.41977650992143306	0.5798173980661797	0.4362501402941191	0.09274509239791606	0.1472172486496309	0.15558566744545027	0.12629149197019854	0.1884638064746565	0.2172308862280484	0.1678935149236819	0.17333126109028066	0.26092733217263553	0.2905864925064995	0.17641035895874518	0.05501578167943137	0.14999739895947894	0.14971519445017667	0.1043577144484964	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_prunaredense	2|1224|28211|356|69277|68287|1631249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026493580743434477	0	0.0004593100040203698	0.0006731150353597022	0	0	0	0	0	0	0.00032181455377377615	0	0	0	0	0	0	0	0	0	0	0	0	0.0003114832351007685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006387740545795622	0	0	0.0009809705918653216	0	0	0.0010129001010536155	0.0021042770719671973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_qingshengii	2|1224|28211|356|69277|68287|1165689	0	0	0	0	0	0.10712452971370902	0.11108765104880436	0.16853562957166815	0.17701623613481654	0.11028962173276102	0	0	0	0	0	0.04042869758166457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3089053292752487	0.3080861838363163	0.21463255494416347	0.25715146321922616	0.29545053238193314	0.2719215726551648	0.3208640752004854	0.3230429448861372	0.3153948762910035	0.3608152753653504	0.4171584972397686	0.42378809842863546	0.37144864727058974	0.33671443834522696	0.3090911198685059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_sp_L2C084A000	2|1224|28211|356|69277|68287|1287116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012558869177484186	0.0003597986703363602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Mesorhizobium|s__Mesorhizobium_sp_STM_4661	2|1224|28211|356|69277|68287|1297570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00025936795040456466	0.00044702259041790195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0	0	0	0	0	0.2742871534335887	0.3325685043602306	0.3063797522229266	0.41847914905936745	0.22696447656479346	0.2676269214379153	0.3021906533001737	0.3099346405294861	0.2915217137713449	0.3069102842249419	0.1554283378432108	0.31675399449108355	0.2845553198685977	0.19232565284208	0.14390437034710132	0	0.0036185308013718634	0.0009846756373224847	0	0	0.039932678665573734	0.07719012098548522	0.07013569918160545	0.09386014583442112	0.00705838892173285	0	0	0	0	0	0.21931514433441887	0.27269995343123904	0.2108609741821363	0.23091421615279	0.2507222708320728	0.05338598830969635	0.05072296374690383	0.056358747161791574	0.07303716404462017	0.03941728824172944	0.1909584209872947	0.21448728817531368	0.11820869050686078	0.14668348192999445	0.188777630384922	0.19964627732510007	0.2597204338729932	0.2117181692518804	0.2970333085884221	0.18667427831162184	0.6938495806408572	0.4523643484580247	0.4645955199215608	0.4853933547657816	0.5066692043171686	0.6581318341606021	0.7938722570164711	0.5816770529156234	0.5771895200653584	0.6051989499720147	0.6464086510121971	0.6529426314518311	0.7424654105483307	0.7764409251968855	0.7490407044319303	0.3251018844868205	0.3748220585881224	0.3743179405016944	0.4542531623074185	0.43309874196982207	0.16851397382815805	0.3115855442933825	0.2322936536621613	0.20545376161634224	0.22457738353596288	0.21935704831422287	0.19915860150164874	0.294806918190069	0.31282005625735	0.2950915272389333	0.2893474442534352	0.254510958846635	0.1661103958149774	0.1918391122661248	0.2870586807046365	0	0	0	0	0	0.07685790047521514	0.19918788108842347	0.13863700839078685	0.03508895354958681	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Agrobacterium	2|1224|28211|356|82115|357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02883148874673635	0.06222129161564865	0.03593293764526466	0.04992539343753168	0.04005757620016035	0.06197786706456854	0.047403590428259	0.04654686559769602	0.04746190835928053	0.057266673883987436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Agrobacterium|s__Agrobacterium_tumefaciens	2|1224|28211|356|82115|357|358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02883148874673635	0.06222129161564865	0.03593293764526466	0.04992539343753168	0.04005757620016035	0.06197786706456854	0.047403590428259	0.04654686559769602	0.04746190835928053	0.057266673883987436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Ensifer	2|1224|28211|356|82115|106591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022639813519865826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Ensifer|s__Ensifer_adhaerens	2|1224|28211|356|82115|106591|106592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022639813519865826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Rhizobium	2|1224|28211|356|82115|379	0	0	0	0	0	0.24281541281585045	0.28960627923592536	0.3063797522229266	0.4026329873585173	0.20897203323080774	0.2676269214379153	0.3021906533001737	0.3099346405294861	0.2915217137713449	0.3069102842249419	0.1554283378432108	0.31675399449108355	0.2845553198685977	0.19232565284208	0.14390437034710132	0	0.0036185308013718634	0.0009846756373224847	0	0	0.039932678665573734	0.07719012098548522	0.07013569918160545	0.09386014583442112	0.00705838892173285	0	0	0	0	0	0.21931514433441887	0.27269995343123904	0.2108609741821363	0.23091421615279	0.2507222708320728	0.05338598830969635	0.05072296374690383	0.056358747161791574	0.07303716404462017	0.03941728824172944	0.1909584209872947	0.21448728817531368	0.11820869050686078	0.14668348192999445	0.188777630384922	0.19964627732510007	0.2597204338729932	0.2117181692518804	0.2970333085884221	0.18667427831162184	0.595198992925298	0.3801638943974024	0.4645955199215608	0.4853933547657816	0.4395967866243735	0.5081386409449437	0.5255707510775232	0.4359253370703088	0.3671549010745586	0.4138182542298395	0.4115653301529745	0.4512654501980509	0.4634569857997433	0.5029601539328996	0.5426589793308146	0.3251018844868205	0.3748220585881224	0.3743179405016944	0.4542531623074185	0.43309874196982207	0.16851397382815805	0.3115855442933825	0.2322936536621613	0.20545376161634224	0.22457738353596288	0.21935704831422287	0.19915860150164874	0.294806918190069	0.31282005625735	0.2950915272389333	0.2893474442534352	0.254510958846635	0.1661103958149774	0.1918391122661248	0.2870586807046365	0	0	0	0	0	0.07685790047521514	0.19918788108842347	0.13863700839078685	0.03508895354958681	0
