Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Latescibacterota|c__UBA2968|o__UBA8231|f__UBA8231|g__GCA-2724215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319493714096132	0	0.944043744833911	0.514287867450581	0	0.72324807043426	0.543238642015218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.434945878742341	0.762631688994577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Latescibacterota|c__UBA2968|o__UBA8231|f__UBA8231|g__GCA-2724215|s__GCA-2724215 sp018672475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319493714096132	0	0.944043744833911	0.514287867450581	0	0.72324807043426	0.543238642015218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.434945878742341	0.762631688994577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota	3.08561434141881	1.20289486336203	1.14310498489617	2.82326843121119	2.95192380868232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77340788326664	0.795154581419499	1.66319415024986	0.856038269702025	0.968688852200753	1.78545041884109	0	0	0.942068293170521	0.715426707019182	0	0	0	0	0	0	0	0	0	0	1.80862596081587	0	2.52638657737208	0	0.585655868745953	0	0	0	0	3.244357328557	0	0	0	2.18441028056652	0	0	0	0	1.89701231462293	0	0	0	0	0	0	1.52135161426581	2.32047185615362	3.07023333243793	3.06284992596106	0	0.890780387908764	2.7951534302853	0	0	0	0	0	0	10.7335043182731	0	1.06938774119919	0	0	0	0	0	2.30250699890869	0	1.12755759397772	0.486133888207869	0	0	1.59167705467148	1.10047330844122	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia	3.08561434141881	1.20289486336203	1.14310498489617	2.82326843121119	2.95192380868232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77340788326664	0.795154581419499	1.66319415024986	0.856038269702025	0.968688852200753	1.78545041884109	0	0	0.942068293170521	0.715426707019182	0	0	0	0	0	0	0	0	0	0	1.80862596081587	0	2.52638657737208	0	0.585655868745953	0	0	0	0	3.244357328557	0	0	0	2.18441028056652	0	0	0	0	1.89701231462293	0	0	0	0	0	0	1.52135161426581	2.32047185615362	3.07023333243793	3.06284992596106	0	0.890780387908764	2.7951534302853	0	0	0	0	0	0	10.7335043182731	0	1.06938774119919	0	0	0	0	0	2.30250699890869	0	1.12755759397772	0.486133888207869	0	0	1.59167705467148	1.10047330844122	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales	2.01002791020002	0	1.14310498489617	0	1.81269570387372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182836690773818	0.795154581419499	0.268568033275646	0	0.691674161169053	1.78545041884109	0	0	0.942068293170521	0	0	0	0	0	0	0	0	0	0	0	1.80862596081587	0	2.52638657737208	0	0.585655868745953	0	0	0	0	2.29195782861834	0	0	0	0.51714988579275	0	0	0	0	1.89701231462293	0	0	0	0	0	0	1.52135161426581	2.32047185615362	0	3.06284992596106	0	0	2.7951534302853	0	0	0	0	0	0	0	0	1.06938774119919	0	0	0	0	0	1.82297439759012	0	1.12755759397772	0	0	0	1.59167705467148	1.10047330844122	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__Marinisomataceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.691674161169053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29195782861834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00909325374731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__Marinisomataceae|g__Marinisoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.691674161169053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29195782861834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00909325374731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__Marinisomataceae|g__Marinisoma|s__Marinisoma sp905182795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.691674161169053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29195782861834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00909325374731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__TCS55	1.37578837524119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182836690773818	0.795154581419499	0.268568033275646	0	0	1.78545041884109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52638657737208	0	0.585655868745953	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89701231462293	0	0	0	0	0	0	1.52135161426581	0.31137860240631	0	2.3451099057507	0	0	2.7951534302853	0	0	0	0	0	0	0	0	1.06938774119919	0	0	0	0	0	1.82297439759012	0	1.12755759397772	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__TCS55|g__GCA-002701945	1.37578837524119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06938774119919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__TCS55|g__TCS55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182836690773818	0.795154581419499	0.268568033275646	0	0	1.78545041884109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52638657737208	0	0.585655868745953	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89701231462293	0	0	0	0	0	0	1.52135161426581	0.31137860240631	0	2.3451099057507	0	0	2.7951534302853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82297439759012	0	1.12755759397772	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__TCS55|g__TCS55|s__TCS55 sp002715035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52135161426581	0.31137860240631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__TCS55|g__TCS55|s__TCS55 sp002716525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182836690773818	0.795154581419499	0.268568033275646	0	0	1.78545041884109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.585655868745953	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89701231462293	0	0	0	0	0	0	0	0	0	2.3451099057507	0	0	2.7951534302853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82297439759012	0	1.12755759397772	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__UBA1611	0.634239534958831	0	1.14310498489617	0	1.81269570387372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.942068293170521	0	0	0	0	0	0	0	0	0	0	0	1.80862596081587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59167705467148	1.10047330844122	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__UBA1611|g__GCA-002717915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.942068293170521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59167705467148	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__UBA1611|g__GCA-2722105	0.634239534958831	0	0	0	1.81269570387372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840765202346078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__UBA1611|g__TMED80	0	0	1.14310498489617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__UBA8229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51714988579275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71774002021036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__UBA8229|g__UBA8229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51714988579275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71774002021036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__Marinisomatales|f__UBA8229|g__UBA8229|s__UBA8229 sp003535775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51714988579275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71774002021036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__SCGC-AAA003-L08	1.07558643121879	1.20289486336203	0	2.82326843121119	1.1392281048086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59057119249282	0	1.39462611697421	0.856038269702025	0.2770146910317	0	0	0	0	0.715426707019182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95239949993866	0	0	0	1.66726039477377	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07023333243793	0	0	0.890780387908764	0	0	0	0	0	0	0	10.7335043182731	0	0	0	0	0	0	0	0.479532601318574	0	0	0.486133888207869	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__SCGC-AAA003-L08|f__D37C17	1.07558643121879	1.20289486336203	0	2.82326843121119	1.1392281048086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59057119249282	0	1.39462611697421	0.856038269702025	0.2770146910317	0	0	0	0	0.715426707019182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95239949993866	0	0	0	1.66726039477377	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07023333243793	0	0	0.890780387908764	0	0	0	0	0	0	0	10.7335043182731	0	0	0	0	0	0	0	0.479532601318574	0	0	0.486133888207869	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__SCGC-AAA003-L08|f__D37C17|g__JABHHG01	1.07558643121879	1.20289486336203	0	2.82326843121119	1.1392281048086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59057119249282	0	1.39462611697421	0.856038269702025	0.2770146910317	0	0	0	0	0.715426707019182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95239949993866	0	0	0	1.66726039477377	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07023333243793	0	0	0.890780387908764	0	0	0	0	0	0	0	10.7335043182731	0	0	0	0	0	0	0	0.479532601318574	0	0	0.486133888207869	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Marinisomatota|c__Marinisomatia|o__SCGC-AAA003-L08|f__D37C17|g__JABHHG01|s__JABHHG01 sp018671635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34791108911968	0	1.39462611697421	0.856038269702025	0.2770146910317	0	0	0	0	0.715426707019182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66726039477377	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07023333243793	0	0	0.890780387908764	0	0	0	0	0	0	0	10.7335043182731	0	0	0	0	0	0	0	0.479532601318574	0	0	0.486133888207869	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Myxococcota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34380509863779	0	0	0	0.32099114878406	0	0	0.479045804723921	0	0	0	0	0	0	0
k__Bacteria|p__Myxococcota_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.103961593643	0	0.336446248422469	0.266207690701536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Myxococcota_A|c__UBA796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.727874301753546	0	0.336446248422469	0.266207690701536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Myxococcota_A|c__UBA796|o__UBA796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.727874301753546	0	0.336446248422469	0.266207690701536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Myxococcota_A|c__UBA796|o__UBA796|f__UBA796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.727874301753546	0	0.336446248422469	0.266207690701536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Myxococcota_A|c__UBA796|o__UBA796|f__UBA796|g__UBA796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.727874301753546	0	0.336446248422469	0.266207690701536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Myxococcota_A|c__UBA9160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376087291889453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
