clade_name	NCBI_tax_id	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacteraceae_unclassified|s__Rhodobacteraceae_bacterium|t__SGB47004	2|1224|28211|204455|31989|94654713|1904441|SGB47004	0	0	0	0	0	0.17673433030966895	0.06449961121699165	0.03824962911147555	0.053623560307453313	0.02061455395930039	0	0	0	0	0	0	0	0.10348963128857684	0	0.38350606974843576	0	0	0	0	0.007539702175466225	0	0.031771015838167764	0	0	0	0.10407594378722508	0.6083266105990771	0.3985748026201447	0.02144211545339468	0.1084511551929847	0	0.584437536951302	0	0	0	0	0.11565326689677655	0.13993172884680632	0	0	0	0	0	0	0	0	1.2732789766661985	0	0.01733391547432601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15218734455683408	0.3940169278658756	0	0	0	0	0	0	0	0	0.019791373600388396	0.07000331203834077	0.2729780229031697	0.6085797246553759	0	0	0.3306387802167222	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacteraceae_unclassified|s__Rhodobacteraceae_bacterium|t__SGB67224	2|1224|28211|204455|31989|94654713|1904441|SGB67224	7.798757390032525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacteraceae_unclassified|s__Rhodobacteraceae_bacterium|t__SGB67225	2|1224|28211|204455|31989|94654713|1904441|SGB67225	0.01498011315335414	0.008656470970163536	0.010200762905150585	0.005160177672614198	0.0030920330921480987	0.00044933685225947176	0	0.0033757811079816865	0	0.0008657387436733452	0	0	0	0	0	0.002396793443941297	0	0	0.002794920824552612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter_sphaeroides	2|1224|28211|204455|31989|1060|1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251263855694532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter_sphaeroides|t__SGB10737	2|1224|28211|204455|31989|1060|1063|SGB10737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251263855694532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Roseobacter	2|1224|28211|204455|31989|2433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07215946180332664	0.06552272786615998	0.052851415327507915	0.0847552787633588	0.06798850801691304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Roseobacter|s__Roseobacter_litoralis	2|1224|28211|204455|31989|2433|42443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07215946180332664	0.06552272786615998	0.052851415327507915	0.0847552787633588	0.06798850801691304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Roseobacter|s__Roseobacter_litoralis|t__SGB10548	2|1224|28211|204455|31989|2433|42443|SGB10548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07215946180332664	0.06552272786615998	0.052851415327507915	0.0847552787633588	0.06798850801691304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter	2|1224|28211|204455|31989|60136	0	0	0	0	0	0.3314946390701329	0.342783423101474	0.2884909330476808	0.31501681762786143	0.25478555246399165	0.27814042083971097	0.3606438682428539	0.3158477605700542	0.33090562627355186	0.3938612875757608	0.2741729560662729	0.5291989452622439	0.32018995780918946	0.19313880142702092	0.4107246934709828	0	0.010178807264376569	0	0.0007209041215002787	0	0.0903351420568042	0.19796077120389516	0.15176645105356829	0.12530546270351112	0.03559930569208365	0	0	0	0	0	0.2964527930832342	0.3207926896403345	0.2898896069990031	0.3305643962551565	0.39441342090129206	0.16153488326149462	0.1157294624248884	0.24699717055530546	0.14346187756922785	0.1523618457077571	0.3635477683914284	0.2373191545255953	0.2420660057219421	0.22312636907208225	0.3053937821196493	0.4023855443808578	0.2614869155830931	0.2926035478593502	0.2908421045065753	0.26939103122936986	0.6119143935119981	0.5783087394203996	0.6311006344251906	0.4756649411887518	0.6156028443446989	0.8979356074880425	0.8221997150742806	0.8708283762941688	0.978693441246163	0.7341715883019521	0.8863664053097766	0.9068727354861816	0.7900341735392513	0.9406847563417168	0.8030883301582985	0.44592516031669743	0.4077553377516061	0.3650225581566177	0.4579768277901954	0.5127981990504196	0.3374389272226647	0.4707552605591638	0.3204013623386206	0.3701977387854983	0.2990802725708537	0.3610212264001029	0.2492688987789273	0.4880131190772545	0.2363294668917677	0.3984071181474222	0.4170190390929624	0.3964382637209635	0.3754255283881953	0.4499311780533026	0.4981775341847674	0.1579548859632794	0	0	0	0	0.3951658187533381	0.21177385012689104	0.21396604642104486	0.1368181976656102	0.4750440131380785
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter_mediterraneus	2|1224|28211|204455|31989|60136|83219	0	0	0	0	0	0.03010073752232805	0.00888077385299052	0.02376420771780004	0.03587383545810115	0.0134348148494649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05127801730777388	0.046272400524038186	0.04138764526787722	0.05873129641314576	0.043207084335612315	0.12877608435930035	0.131202643956676	0.1420228287034339	0.12888216186640647	0.15899752718438162	0.1697006153800298	0.16763181970004254	0.1853061139266422	0.20097747063305432	0.14410577624406293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter_mediterraneus|t__SGB10653	2|1224|28211|204455|31989|60136|83219|SGB10653	0	0	0	0	0	0.03010073752232805	0.00888077385299052	0.02376420771780004	0.03587383545810115	0.0134348148494649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05127801730777388	0.046272400524038186	0.04138764526787722	0.05873129641314576	0.043207084335612315	0.12877608435930035	0.131202643956676	0.1420228287034339	0.12888216186640647	0.15899752718438162	0.1697006153800298	0.16763181970004254	0.1853061139266422	0.20097747063305432	0.14410577624406293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter_pontiacus	2|1224|28211|204455|31989|60136|60137	0	0	0	0	0	0.3013939015478048	0.33390264924848345	0.2647267253298808	0.2791429821697603	0.2413507376145268	0.27814042083971097	0.3606438682428539	0.3158477605700542	0.33090562627355186	0.3938612875757608	0.2741729560662729	0.5291989452622439	0.32018995780918946	0.19313880142702092	0.4107246934709828	0	0.010178807264376569	0	0.0007209041215002787	0	0.0903351420568042	0.19796077120389516	0.15176645105356829	0.12530546270351112	0.03559930569208365	0	0	0	0	0	0.2964527930832342	0.3207926896403345	0.2898896069990031	0.3305643962551565	0.39441342090129206	0.16153488326149462	0.1157294624248884	0.24699717055530546	0.14346187756922785	0.1523618457077571	0.3635477683914284	0.2373191545255953	0.2420660057219421	0.22312636907208225	0.3053937821196493	0.4023855443808578	0.2614869155830931	0.2926035478593502	0.2908421045065753	0.26939103122936986	0.5606363762042242	0.5320363388963615	0.5897129891573135	0.4169336447756061	0.5723957600090865	0.6569530785637244	0.5963822550751942	0.6344951547711682	0.7604648282665039	0.5026000264295541	0.5679286506274206	0.5820886416355542	0.4867992621596026	0.6172674168674095	0.5283072037658276	0.44592516031669743	0.4077553377516061	0.3650225581566177	0.4579768277901954	0.5127981990504196	0.3374389272226647	0.4707552605591638	0.3204013623386206	0.3701977387854983	0.2990802725708537	0.3610212264001029	0.2492688987789273	0.4880131190772545	0.2363294668917677	0.3984071181474222	0.4170190390929624	0.3964382637209635	0.3754255283881953	0.4499311780533026	0.4981775341847674	0.1579548859632794	0	0	0	0	0.3951658187533381	0.21177385012689104	0.21396604642104486	0.1368181976656102	0.4750440131380785
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter_pontiacus|t__SGB10649	2|1224|28211|204455|31989|60136|60137|SGB10649	0	0	0	0	0	0.3013939015478048	0.33390264924848345	0.2647267253298808	0.2791429821697603	0.2413507376145268	0.27814042083971097	0.3606438682428539	0.3158477605700542	0.33090562627355186	0.3938612875757608	0.2741729560662729	0.5291989452622439	0.32018995780918946	0.19313880142702092	0.4107246934709828	0	0.010178807264376569	0	0.0007209041215002787	0	0.0903351420568042	0.19796077120389516	0.15176645105356829	0.12530546270351112	0.03559930569208365	0	0	0	0	0	0.2964527930832342	0.3207926896403345	0.2898896069990031	0.3305643962551565	0.39441342090129206	0.16153488326149462	0.1157294624248884	0.24699717055530546	0.14346187756922785	0.1523618457077571	0.3635477683914284	0.2373191545255953	0.2420660057219421	0.22312636907208225	0.3053937821196493	0.4023855443808578	0.2614869155830931	0.2926035478593502	0.2908421045065753	0.26939103122936986	0.5606363762042242	0.5320363388963615	0.5897129891573135	0.4169336447756061	0.5723957600090865	0.6569530785637244	0.5963822550751942	0.6344951547711682	0.7604648282665039	0.5026000264295541	0.5679286506274206	0.5820886416355542	0.4867992621596026	0.6172674168674095	0.5283072037658276	0.44592516031669743	0.4077553377516061	0.3650225581566177	0.4579768277901954	0.5127981990504196	0.3374389272226647	0.4707552605591638	0.3204013623386206	0.3701977387854983	0.2990802725708537	0.3610212264001029	0.2492688987789273	0.4880131190772545	0.2363294668917677	0.3984071181474222	0.4170190390929624	0.3964382637209635	0.3754255283881953	0.4499311780533026	0.4981775341847674	0.1579548859632794	0	0	0	0	0.3951658187533381	0.21177385012689104	0.21396604642104486	0.1368181976656102	0.4750440131380785
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter_pseudonitzschiae	2|1224|28211|204455|31989|60136|1402135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11220644456501756	0.09462141676907736	0.0943103928195665	0.08935270874395115	0.07257403468801635	0.14873713930232627	0.15715227415058494	0.1179220724987723	0.12243986884125282	0.13067535014840798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter_pseudonitzschiae|t__SGB10638	2|1224|28211|204455|31989|60136|1402135|SGB10638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11220644456501756	0.09462141676907736	0.0943103928195665	0.08935270874395115	0.07257403468801635	0.14873713930232627	0.15715227415058494	0.1179220724987723	0.12243986884125282	0.13067535014840798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Yoonia	2|1224|28211|204455|31989|2211641	0	0	0	0	0	0.1225868238228744	0.116614899770662	0.08219473591196393	0.14206019642138346	0.11536535342394755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21411482954512426	0.20591247405054594	0.190851536433239	0.2265316203781089	0.20559337786600626	0.2413991370105741	0.32288114563489273	0.2739580308131617	0.2654299213384814	0.3264981900972493	0.3005663204077238	0.2779295479717252	0.2390586731215488	0.3346119619360625	0.23437925272849605	0	0	0	0	0	0	0	0	0	0	0	0.018223242127777345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Yoonia|s__Yoonia_tamlensis	2|1224|28211|204455|31989|2211641|390270	0	0	0	0	0	0.1225868238228744	0.116614899770662	0.08219473591196393	0.14206019642138346	0.11536535342394755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21411482954512426	0.20591247405054594	0.190851536433239	0.2265316203781089	0.20559337786600626	0.2413991370105741	0.32288114563489273	0.2739580308131617	0.2654299213384814	0.3264981900972493	0.3005663204077238	0.2779295479717252	0.2390586731215488	0.3346119619360625	0.23437925272849605	0	0	0	0	0	0	0	0	0	0	0	0.018223242127777345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
