Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__CAG-603	0.393354392095751	0.667475379038702	0.268956864548526	0.269808396470868	1.0805858226525	0	0	0	0.0895120027063124	0.079693724831618	0.0830301067102089	0.030394542371841	0.117418794554998	0.0793815552502784	0.0601461986604101	0.108984245444917	0.0516147304654995	0.167020272175289	0.135041555176523	0.121016795655027	0.129090903854136	0.0703639360940377	0.0591883758372871	0.000718538918811797	0.000409987860591752	0.000279732066527433	0.000269590909207552	0.000667364069962137	0.00101549285043375	0.00109297693930546	0.000827590012079971	0.000837552534199916	0.000589131844761642	0.000853662524543439	0.00109781968745703	0.00106290852922925	0.000488830711834394	0.00075853541470474	0.056562449161979	0.0255341557705121	0.126456123903825	0.206665654721187	0.0751680207893766	0.0109513368322601	0.0165902324194252	0.0531660792388217	0.787164701136491	0.0260963648549606	0.00298481401719422	1.51991872853989	0.00519937861197363	0.00245718763020977	0.00228976053593563	0.000712778255113443	0.00045060907987669	0	0.00120443462377929	0.000256162633756401	0.000258883651176757	0.000184139267916116	0.000225533126508857	0.000145443863009907	2.72806540210017e-05	0.0246740298193697	0.0097824443127131	0.170116371031916	0.38623730785782	0.0437824424788297	0.000163763145500899	0.00103077792642822	5.91842832488099e-05	0.00379972223826562	0.00281810664060135	0.0713488128240957	0.0221292809058394	0.00829025244677643	0.0539501297427164	0.0667353580689765	0.000598548407537035	0.000749454564202709	0.000466527086708911	0.00141298938727705	0.000594504934479737	0.0126928481447196	0.00129783104543351	0.0177236569169853	0.0236759488989559	0.0159923862615759	0.00172866095532413	0.0087157382889081	0.00342621581331141	0.00264995882252667	0.00177434650357484
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__CAG-603|s__CAG-603 sp900066105	0.393354392095751	0.667475379038702	0.268956864548526	0.269808396470868	1.0805858226525	0	0	0	0.0895120027063124	0.079693724831618	0.0830301067102089	0.030394542371841	0.117418794554998	0.0793815552502784	0.0601461986604101	0.108984245444917	0.0516147304654995	0.167020272175289	0.135041555176523	0.121016795655027	0.129090903854136	0.0703639360940377	0.0591883758372871	0.000718538918811797	0.000409987860591752	0.000279732066527433	0.000269590909207552	0.000667364069962137	0.00101549285043375	0.00109297693930546	0.000827590012079971	0.000837552534199916	0.000589131844761642	0.000853662524543439	0.00109781968745703	0.00106290852922925	0.000488830711834394	0.00075853541470474	0.056562449161979	0.0255341557705121	0.126456123903825	0.206665654721187	0.0751680207893766	0.0109513368322601	0.0165902324194252	0.0531660792388217	0.787164701136491	0.0260963648549606	0.00298481401719422	1.51991872853989	0.00519937861197363	0.00245718763020977	0.00228976053593563	0.000712778255113443	0.00045060907987669	0	0.00120443462377929	0.000256162633756401	0.000258883651176757	0.000184139267916116	0.000225533126508857	0.000145443863009907	2.72806540210017e-05	0.0246740298193697	0.0097824443127131	0.170116371031916	0.38623730785782	0.0437824424788297	0.000163763145500899	0.00103077792642822	5.91842832488099e-05	0.00379972223826562	0.00281810664060135	0.0713488128240957	0.0221292809058394	0.00829025244677643	0.0539501297427164	0.0667353580689765	0.000598548407537035	0.000749454564202709	0.000466527086708911	0.00141298938727705	0.000594504934479737	0.0126928481447196	0.00129783104543351	0.0177236569169853	0.0236759488989559	0.0159923862615759	0.00172866095532413	0.0087157382889081	0.00342621581331141	0.00264995882252667	0.00177434650357484
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__CAG-95	0.00226728902870709	0.0196150237546596	0.00397704093887941	0.00108838537003257	0.000468742110592728	0	0	0	0	0.00102497620115769	0	0	0.000918816997130615	0.000610181157214119	0.000539764495684191	0	0.000649955004298102	0.000320740585685987	0.000300194269456653	0.000222732577884005	0.000236639378236315	0.000156398295469644	0.000371089113126444	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000137500255485422	0	0.00023498668836828	0	0.000243392004341657	0.000442060121483733	8.45429521149384e-05	8.98197390581344e-05	0.000145670064280729	6.99489250762833e-05	0.000107155439801642	0.000165998584635701	0.000205195883378927	0.000143775002052314	2.37454194423679e-05	7.30658462439734e-05	4.84365073755182e-05	1.65356834557574e-05	0	1.32777418516352e-05	0	0	0.861232145455257	0.0628076087160257	0.352085099374479	0.230320377705785	0.612706514642951	0.000688990255767123	0	9.92304727375718e-05	0.00188201450681697	9.94436448783683e-05	8.85431829763299e-05	0	0	0.000105472584825852	0	0.0027042535048171	0.00655592426823255	0.255001866416897	0.116455688070018	0.00188780278984741	0	0	0	0	4.03051652098552e-05	0.20955285892178	0.0206396807587636	0.0358848675894796	0.0338351519264955	0.23376498143602	0.00147871866697027	0.00465674116548463	0.00169543071410607	0.0016699760196119	0.00040468784248209
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__CAG-95|s__CAG-95 sp900066375	0.00226728902870709	0.0196150237546596	0.00397704093887941	0.00108838537003257	0.000468742110592728	0	0	0	0	0.00102497620115769	0	0	0.000918816997130615	0.000610181157214119	0.000539764495684191	0	0.000649955004298102	0.000320740585685987	0.000300194269456653	0.000222732577884005	0.000236639378236315	0.000156398295469644	0.000371089113126444	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000137500255485422	0	0.00023498668836828	0	0.000243392004341657	0.000442060121483733	8.45429521149384e-05	8.98197390581344e-05	0.000145670064280729	6.99489250762833e-05	0.000107155439801642	0.000165998584635701	0.000205195883378927	0.000143775002052314	2.37454194423679e-05	7.30658462439734e-05	4.84365073755182e-05	1.65356834557574e-05	0	1.32777418516352e-05	0	0	0.861232145455257	0.0628076087160257	0.352085099374479	0.230320377705785	0.612706514642951	0.000688990255767123	0	9.92304727375718e-05	0.00188201450681697	9.94436448783683e-05	8.85431829763299e-05	0	0	0.000105472584825852	0	0.0027042535048171	0.00655592426823255	0.255001866416897	0.116455688070018	0.00188780278984741	0	0	0	0	4.03051652098552e-05	0.20955285892178	0.0206396807587636	0.0358848675894796	0.0338351519264955	0.23376498143602	0.00147871866697027	0.00465674116548463	0.00169543071410607	0.0016699760196119	0.00040468784248209
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	0.000888479003292703	0.000142221392652324	0.000304163896385931	0.000684865055299789	6.51044549538401e-05	0	0	0	0	0	0.000909060422407367	0	0	0	0	0.00160611052252759	0.000595249781269938	0	0.000115872213019652	0.000375586834659226	0.000991021111472327	0.000299165884837912	0.000252589186163769	0.000961735212630404	0.00136694736138213	0.000973939131982206	0.000938630809700707	0.000867780759578067	0.000505534647809103	0.000764889415255411	0.00089125640745388	0.000638674997306241	0.0016339438915019	0.0004704854328243	0.00055555290625491	0.000404666530811623	0.000125927174128994	0.00022516474891349	0.000222283725075521	0.00070589237444658	0.000833214617964386	0.00107025003262218	0.000464562993636871	5.72704487828058e-05	0.000137795399157095	0.000205250785956593	0.00032712137343873	7.60134321161417e-05	0	5.54958217385701e-05	0.000232253557296741	9.11557502998804e-05	4.58181157572818e-05	3.02878257574707e-05	0	0.0100313565647541	0	0	0	0	0	0	0	0.000363880406751024	0	0	0.000167345026902098	0.000389062662457676	0	0	0	0	0	0.0729391451449714	0.000621941420976161	0.348472787313775	2.43837359596686	0.000600144072328717	0.000271378764855549	0.000483618285573183	0	0	0.000221476630996548	0.181197622608748	1.05169190170891	0.0602212325601222	0.0835939113498163	0.186344927884288	0	0.000170068455322471	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus eutactus_A	0.000888479003292703	0.000142221392652324	0.000304163896385931	0.000684865055299789	6.51044549538401e-05	0	0	0	0	0	0.000909060422407367	0	0	0	0	0.00160611052252759	0.000595249781269938	0	0.000115872213019652	0.000375586834659226	0.000991021111472327	0.000299165884837912	0.000252589186163769	0.000961735212630404	0.00136694736138213	0.000973939131982206	0.000938630809700707	0.000867780759578067	0.000505534647809103	0.000764889415255411	0.00089125640745388	0.000638674997306241	0.0016339438915019	0.0004704854328243	0.00055555290625491	0.000404666530811623	0.000125927174128994	0.00022516474891349	0.000222283725075521	0.00070589237444658	0.000833214617964386	0.00107025003262218	0.000464562993636871	5.72704487828058e-05	0.000137795399157095	0.000205250785956593	0.00032712137343873	7.60134321161417e-05	0	5.54958217385701e-05	0.000232253557296741	9.11557502998804e-05	4.58181157572818e-05	3.02878257574707e-05	0	0.0100313565647541	0	0	0	0	0	0	0	0.000363880406751024	0	0	0.000167345026902098	0.000389062662457676	0	0	0	0	0	0.0729391451449714	0.000621941420976161	0.348472787313775	2.43837359596686	0.000600144072328717	0.000271378764855549	0.000483618285573183	0	0	0.000221476630996548	0.181197622608748	1.05169190170891	0.0602212325601222	0.0835939113498163	0.186344927884288	0	0.000170068455322471	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea_A	1.17455053486548	0.536452435052871	0.685836450909396	0.531224826268161	0.43905446565533	0	0	0	0.185988575422743	0.276477055471073	0.142740533443441	0.0119144271552474	0.178486893544702	0.103982864284787	0.832235303434082	0.633564650695358	0.0905009072818847	0.0110132974058736	0.456582865055272	0.387675410748909	0.229018985341107	0.00513831257592401	0.232678976198439	0	0	0	0	0	0	0	0.000135764887562742	7.00270691713269e-05	8.70568054902834e-05	8.60027278611461e-05	7.84495927273812e-05	0.000493142091066652	0.000230189496451071	0.000514489431385909	0.168560212165571	0.00551247925192243	0.0767423592641558	0.166150000838537	0.0793725327587323	0.00246685937602882	0.0506255778544682	0.0232474875567824	0.0143573990349129	0.115757845127246	0.0310242341222227	0.0211454298395307	0.00889821803913987	0.000686919139538876	0.0302392806957753	0.00073059939143942	1.71491693161188	0	0.000445621024281886	0.000636175681326466	0.00308258015092636	0.0039559094924265	0.00107395435039411	0.00147110804998383	0.00190784796672617	0.137744049522085	0.260148688518447	0.0852779005916838	0.158664440214731	0.0306512669482538	0.00228321336409431	0	0	0.00752732109919499	0	0.0199546436862091	0.0478334439388503	0.00536539139891372	0.0207092749598074	0.0123317103064617	0.000122351642875282	0.00027791815084192	3.88838457692826e-05	0.000150256083100893	0.000202424911530818	0.00920701985921967	0.00241367360609939	0.00239802618732511	0.00321653879930136	0.00259734524975037	0.0304951955289768	0.126331998657757	0.0479879858203257	0.0404172107570543	0.0188205496034756
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea_A|s__Dorea_A longicatena_B	1.16838081350599	0.535036670152722	0.682701566355689	0.528641677104007	0.436743875397992	0	0	0	0.182885613036431	0.275653665151725	0.142740533443441	0.0119144271552474	0.177698600722411	0.103737777005038	0.828204540543217	0.629103429052609	0.0902398443138148	0.0110132974058736	0.454041919657257	0.385890378053791	0.227811654117766	0.00509457679961712	0.231308956428188	0	0	0	0	0	0	0	0.000135764887562742	0	8.70568054902834e-05	8.60027278611461e-05	7.84495927273812e-05	0.000493142091066652	0.000230189496451071	0.000514489431385909	0.167341605060457	0.00546088120456775	0.0760637055664875	0.165159072227312	0.0786254614307535	0.00244174186433476	0.0502327573938066	0.0231274631433533	0.01432870544128	0.114957738973796	0.0307688462142569	0.0208776986309882	0.008857473595432	0.000686919139538876	0.0300584276774188	0.00073059939143942	0.00131946620064788	0	0.00043231039875178	0.000636175681326466	0.00308258015092636	0.0039559094924265	0.00107395435039411	0.00147110804998383	0.00190784796672617	0.137105690957341	0.258165393167344	0.0848522300302125	0.157930503121607	0.030395315942586	0.00220724833969769	0	0	0.00752732109919499	0	0.0199546436862091	0.0477061515932342	0.00536539139891372	0.0206633009914205	0.0122377069163113	8.26781321051784e-05	0.00027791815084192	3.88838457692826e-05	0.000150256083100893	0.000202424911530818	0.00918396281454165	0.00241367360609939	0.00239802618732511	0.00321653879930136	0.00259734524975037	0.0304951955289768	0.126331998657757	0.0478789461222397	0.0404172107570543	0.0187352004942894
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eisenbergiella	0.0084680252697564	0.0708016150313095	0.0171846515904649	0.00177033089610703	0.00225223824016509	0	0	0	0.00338412914299378	0.00162675620286856	0.0015546686418038	0	0	0.00247144707861969	0.000663624972358362	0.00023194601666027	0.00222408802116996	0.000254526269335351	0.00163979411289938	0.000993780959108724	0.00136747359774616	0.000788405142255762	0.0016879723293349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124580953861109	0.000622253218352637	0.000517775361067259	0.00160991857906732	0.000737987129687027	0.000169523572200015	0.000665310692230665	0.000553241673719786	0.000369625253376604	0.000876798970083076	0.000614905817511036	0.000207354284264347	2.43118932732932e-05	5.92390485992691e-05	0.000127363326028814	0	1.47138993774671e-05	0.00129357424563996	0	0	0.970321608719929	0.153943975665494	0.0634261921433822	0.288425613620215	0.148923011878717	0.00308688603747633	0	0.000490489814511331	0.00119019147177752	0.00047400709389229	0.000225123926771776	0	0	0.000644323717407208	0	0.0978657408871258	0.25047556801481	0.137723729880514	0.559334079716799	0.0127259025637773	0	0	0	0	0	0.0101656125830196	0.00304587133583286	0.000722863133628184	0.00601881350242041	0.002003491482979	0.00412599768401842	0.0177528134088375	0.00606743123414336	0.00529817231234149	0.00275399398377571
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella sp900066775	0.0084680252697564	0.0708016150313095	0.0171846515904649	0.00177033089610703	0.00225223824016509	0	0	0	0.00338412914299378	0.00162675620286856	0.0015546686418038	0	0	0.00247144707861969	0.000663624972358362	0.00023194601666027	0.00222408802116996	0.000254526269335351	0.00163979411289938	0.000993780959108724	0.00136747359774616	0.000788405142255762	0.0016879723293349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124580953861109	0.000622253218352637	0.000517775361067259	0.00160991857906732	0.000737987129687027	0.000169523572200015	0.000665310692230665	0.000553241673719786	0.000369625253376604	0.000876798970083076	0.000614905817511036	0.000207354284264347	2.43118932732932e-05	5.92390485992691e-05	0.000127363326028814	0	1.47138993774671e-05	0.00129357424563996	0	0	0.970321608719929	0.153943975665494	0.0634261921433822	0.288425613620215	0.148923011878717	0.00308688603747633	0	0.000490489814511331	0.00119019147177752	0.00047400709389229	0.000225123926771776	0	0	0.000644323717407208	0	0.0978657408871258	0.25047556801481	0.137723729880514	0.559334079716799	0.0127259025637773	0	0	0	0	0	0.0101656125830196	0.00304587133583286	0.000722863133628184	0.00601881350242041	0.002003491482979	0.00412599768401842	0.0177528134088375	0.00606743123414336	0.00529817231234149	0.00275399398377571
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Marvinbryantia	0.837067271705462	0.981182240391562	0.392287618218466	0.116239512892082	0.442770860460077	0	0	0	0.0398285493777361	0.0489115916172578	0.0214385233195687	0.131425535409557	0.0373420557042006	0.0266923428058609	0.111734506219347	0.158335483372175	0.0298283958299273	0.0920098610815118	0.129391417288416	0.0486940486634307	0.190733002799951	0.106486164165158	0.0486274684815817	0	9.17385628751148e-05	0.000227937326902041	0.000109836944982197	0	0	0	0	9.34207968346453e-05	0	3.91509709347332e-05	0	0	7.38922538463448e-05	0	0.0268353359399345	0.210087028916195	0.0124393459416564	0.0406682669372716	0.0134393747609673	0.00377161366260467	0.00926233420054693	0.908225385121278	0.988224390022032	0.0203267488720837	0.00705159764089554	0.00519572117589638	0.00184819706093562	0.00838658099596394	0.00510585749394742	0.00014398004601009	0.000504023374719573	0	2.55731106812711	8.95996103503094e-05	0.00236451376848629	0.0102152339014434	0.000864293429011659	0.00163129331803488	0.00411055735619654	6.57925995133799	0.0381381275913737	0.0122290507032963	0.0365579367704326	0.14552339277286	0.000312248978983026	7.98507436408629e-05	7.18912215638131e-05	0.00643308566526423	6.20363623175304e-05	0.0161936230260989	0.0109122396651579	0.0340062678022108	0.0591097939516933	0.00823371297679802	0	3.35365066960745e-05	0	0.000130388219929021	4.33197667668516e-05	0.030582652254724	0.0100935328579567	0.0117527125832281	0.0120478534970672	0.019755642574525	0.955333532708659	1.84693244101514	0.125096405693561	0.653951361211394	0.299861535973165
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Marvinbryantia|s__Marvinbryantia sp900066075	0.834964027095316	0.98071318707156	0.391906426140257	0.116182292615596	0.441428874377079	0	0	0	0.0398285493777361	0.0489115916172578	0.0214385233195687	0.131425535409557	0.0373420557042006	0.0266923428058609	0.111734506219347	0.158335483372175	0.0298283958299273	0.0917644383331765	0.129197795493445	0.0486940486634307	0.190181005959476	0.105986259709148	0.0486274684815817	0	9.17385628751148e-05	0.000227937326902041	0.000109836944982197	0	0	0	0	9.34207968346453e-05	0	3.91509709347332e-05	0	0	7.38922538463448e-05	0	0.0268353359399345	0.209398962715764	0.0124393459416564	0.0406682669372716	0.0134393747609673	0.00377161366260467	0.00926233420054693	0.907710925814421	0.987978411960239	0.0203267488720837	0.00705159764089554	0.00519572117589638	0.00184819706093562	0.00838658099596394	0.00510585749394742	0.00014398004601009	0.000504023374719573	0	0.00123958587294907	8.95996103503094e-05	0.00236451376848629	0.0102152339014434	0.000864293429011659	0.00163129331803488	0.00411055735619654	6.552962132837	0.0380681607042936	0.0122290507032963	0.0365579367704326	0.144792006142406	0.000312248978983026	7.98507436408629e-05	7.18912215638131e-05	0.00643308566526423	6.20363623175304e-05	0.0161175158245348	0.0109122396651579	0.0338824236678946	0.0590441080487616	0.00823371297679802	0	3.35365066960745e-05	0	0.000130388219929021	4.33197667668516e-05	0.0305606902205302	0.0100935328579567	0.0117293799233705	0.0119996565460235	0.0197158440835363	0.951282238733778	1.84011203938904	0.124784821931032	0.652609467914666	0.298804691045855
