Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Oscillospiraceae|g__UBA738|s__UBA738 sp900763675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317902851107162	0.750696725339277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae	1.13788152145827	2.00498381966553	2.7065759815141	3.10542839942621	9.54088112403094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96601836422208	2.23107828148162	2.49571079844155	3.70803049920588	1.70066423935002	3.91780953280289	3.83269922667569	2.57748558885763	2.73265709557268	3.92086667625935	2.19022366103265	2.13971902565667	2.12366170638356	2.07161939296742	2.48917725044282	2.69862927497191	1.62496134078206	1.60780762367078	2.04636906600877	2.0630280403723	3.76617357507579	1.71960178704218	2.33174776119478	1.90120267721828	4.00105840716336	2.66261518895838	2.6860497794182	2.25469256012448	6.13592901028288	1.22894026520742	3.66817025340404	1.19729197996817	0.857311776249835	1.55774512188917	2.3631828112909	1.04972267371276	0.466460216569217	0.988184906346536	1.3073477080844	0.925311540440734	0.759889536414459	1.47753492478887	4.694150780886	0.857614052938787	0.773269922472171	1.33392643716943	4.1460472158261	1.48765456077614	0.706918551507858	0.607382873039618	0.798470878681631	6.12271790082014	1.00859877245025	3.18688646189263	0	0.668604791607776	37.3825809421025	0	0	0	2.45875611124851	2.04198350888612	2.03027300854575	2.70143455108606	1.28315929628718	1.42219024026337	1.99632791279801	1.39293213276472	2.0177009457087	3.47416183110926	2.06019548372012	3.23646966834798	1.46634561499032	1.71824803996953	3.21098350003671	0.895656250209919	0.719853374266744	0.937665540335165	0.865681783424815	1.27365164003646
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Anaerofilum	0	0	0	0	1.4856596934349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1071277723091	0	1.62729078813479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.873341406676598	0	0	0	0	28.6225298381851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.687268590517613	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Angelakisella	0	0	1.31268747690234	2.09276217003335	6.08212758326829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773269922472171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.726950839231319	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Avimicrobium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250533085769804	0	0.120424913381356	0.958934494124074	0	0.549496360445057	0.704616511597229	0	0	0.538652720874938	0	0	0	0	0	0	0	0	0	0	0.824877396411235	0.502526109708469	0	0	0.871382776791644	0.790567136409026	0	0.735926626940605	0.861048661595982	0	0	0	0	0.500880119190678	0	0	0	0	0	0	0	0	0	0	0	0	0.753658450493369	0	0	0	0	0	0.625790937084397	0	0	0	0	0	0	0	0.719166739759846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Faecalibacterium	0.702673041331776	1.24009351554167	0.765622849754676	0.699854350957533	0.797166386510138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52954965071798	0.637981577419234	0.524169010320386	0.890683432877015	0.571188854127318	0.633447573329628	0.661170693442973	0.695085669306913	0.595511454952526	0.577463126375913	1.02421448608786	0.858170325843007	0.751002350754835	0.872291882718995	1.33239264426573	0.810028400264007	0.759401977969085	0.715156350955712	0.945011230357818	0.965996217464749	0.494904658340539	0.519751463864081	0.976225402131028	0.550479342681767	0.653254825589748	0.749411787537947	0.528054920954004	0.541907970937578	0.716351086049209	0.594633224161541	0.6756924421738	0.558425254651409	0.857311776249835	0.694497740940359	0.594272096676319	1.04972267371276	0.466460216569217	0.988184906346536	0.562759114204794	0.546222669767625	0.489072590287206	0.30732275137167	0.294146861369522	0	0	0	0	0	0	0	0.423438840787027	0.310132267395133	0.382807835365854	0.273041505183233	0	0	0	0	0	0	0.501347064737571	1.53800346912445	1.22740855269983	0.665335967647259	0.568068043050047	0.576720454159884	0.739265536218612	0.64169345991301	0.800534796990879	0.667303092756629	0.463803597178475	0.56322359889313	0.501273116411476	0.589990893733478	0.444140306210976	0.895656250209919	0.719853374266744	0.937665540335165	0.865681783424815	1.27365164003646
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium prausnitzii	0.702673041331776	1.24009351554167	0.765622849754676	0.699854350957533	0.797166386510138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52954965071798	0.637981577419234	0.524169010320386	0.890683432877015	0.571188854127318	0.633447573329628	0.661170693442973	0.695085669306913	0.595511454952526	0.577463126375913	1.02421448608786	0.858170325843007	0.751002350754835	0.872291882718995	1.33239264426573	0.810028400264007	0.759401977969085	0.715156350955712	0.945011230357818	0.965996217464749	0.494904658340539	0.519751463864081	0.976225402131028	0.550479342681767	0.653254825589748	0.749411787537947	0.528054920954004	0.541907970937578	0.716351086049209	0.594633224161541	0	0	0	0	0	0	0	0	0	0	0.489072590287206	0.30732275137167	0.294146861369522	0	0	0	0	0	0	0	0.423438840787027	0.310132267395133	0.382807835365854	0.273041505183233	0	0	0	0	0	0	0.501347064737571	0.83098429660786	0.840298441156986	0.665335967647259	0	0.576720454159884	0.739265536218612	0.64169345991301	0.800534796990879	0.667303092756629	0.463803597178475	0.56322359889313	0.501273116411476	0.589990893733478	0.444140306210976	0.895656250209919	0.719853374266744	0.937665540335165	0.865681783424815	0.880766420662167
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium sp900540455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.707019172516589	0.387110111542842	0	0.568068043050047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.392885219374291
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Fournierella	0.435208480126495	0	0.340383126257065	0	0.321136630756973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277751357523633	0.275972337992308	0.288603112693509	0.275480580881278	0.300349241748883	0.463484306524489	0.475502705358438	0.542076962947793	0.41790962849273	0.415697152555127	0.552032981778516	0.635661116261779	0.926307188650196	0.588637591566546	0.584745307536754	0.496130908934364	0.429864293735022	0.44515134386775	0.5017368147158	0.616380639373236	0	0	0.338860375195097	0.328953101436397	0.307189580569052	0.316148596421111	0.295928194253481	0.30974427065456	0.342251557476872	0.309367961115168	0.321414655798195	0.325220052094754	0	0	0	0	0	0	0.373336261485739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324397488641204	0	0.392443432828788	0.346663667612644	0.715091253237134	0	0	0.377615611419985	0.371991817978032	0.430252651817156	0	0	0	0	0.645266642290579	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Fournierella|s__Fournierella massiliensis	0.435208480126495	0	0.340383126257065	0	0.321136630756973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277751357523633	0.275972337992308	0.288603112693509	0.275480580881278	0.300349241748883	0.463484306524489	0.475502705358438	0.542076962947793	0.41790962849273	0.415697152555127	0.552032981778516	0.635661116261779	0.926307188650196	0.588637591566546	0.584745307536754	0.496130908934364	0.429864293735022	0.44515134386775	0.5017368147158	0.616380639373236	0	0	0.338860375195097	0.328953101436397	0.307189580569052	0.316148596421111	0.295928194253481	0.30974427065456	0.342251557476872	0.309367961115168	0.321414655798195	0.325220052094754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324397488641204	0	0.392443432828788	0.346663667612644	0	0	0	0.377615611419985	0.371991817978032	0.430252651817156	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Gemmiger	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.866345198939927	0.905010153376182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.880691281007152	0	0	0	0	0	0	0.627216614796295	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Gemmiger|s__Gemmiger sp900554145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.880691281007152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Negativibacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.627705288725028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.605104871347036	0	0	0	0	1.68273940400373	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91018013273908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62101753199574	0	1.03665532935952	0	0	0	0	0	0	0	0	0	0	0	0.470323726318797	0	0	0	0.764574541297379	0	0.778112785728565	0	0	1.03224398146287	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Negativibacillus|s__Negativibacillus sp905197685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.778112785728565	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__RGIG1943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.532855088633218	0.134052911479608	0.394535975867368	0.240859928654481	0.174428371508014	0.924795057141692	0	0.540917981595066	0.584018620485925	0.532447476219908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.504775603959951	0	0.74881294473094	0	0	0	0.669261771400625	0	0	0	0.574414495061375	0	0	0	0	0	0	0.341594236233591	0	0.321372244838908	0	0.273938000388276	0.329360936703884	0	0	0	0	0	0	1.87718962734987	0	0.668604791607776	8.76005110391739	0	0	0	0	0	0	0	0	0	0.811878458625885	0	0	0.534868202467011	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__RGIG3102	0	0	0	0	0.483962828028796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0867683026980927	0.298613090113752	0.466866750423263	0.543823140562014	0.0710442224281428	0	0.59143976372303	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40558824097915	0.398034477266795	0.357167308436984	0.315100696957845	1.3277110164713	0.428894260657937	0.790814308547651	0	0.735469858461453	0	0	0	0	0	0	0	0	0	0	0	0	0.359108813407901	0.439755413688855	0.536241808099879	0	0.795561411535004	0	0	0	0	0.375032037894604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Ruminococcus	0	0.399692740266182	0.287882528600021	0.312811878435325	0.370828002031835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288221557903402	0.294532147305573	0.298473885319349	0.288908478058476	0.312916894442359	0.494813155538556	0.480742591363618	0.445512778104957	0.4257064713937	0.430360288028965	0.613976193166271	0.64588758355188	0.446352166978528	0.610689918681884	0.572039298640334	0.433466250056865	0.435695069077959	0.447499928847321	0.599621020935151	0.480651183534311	0.35806387534114	0.29928973620283	0.319458296215589	0.361611236450581	0.336744603781667	0.377593407932361	0.322439410932122	0.326238872046591	0.375876172302616	0.32493907993071	0.374510595896635	0.313646673222004	0	0.362367261758133	0.284316086814128	0	0	0	0.371252332393863	0.379088870673109	0.270816946127253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367388512430761	0.503980039761671	0.410421023017131	0.442282930662026	0	0.375146059784691	0.44518391795351	0.373623061431725	0	0.436483333448518	0.343081041586966	0.362033948253422	0	0	0.362381730840974	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Ruminococcus_D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469509123775705	3.51529067924128	0	0	0	0.972602714770301	0	0	0.291157187275216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Ruminococcus_D|s__Ruminococcus_D bicirculans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469509123775705	3.51529067924128	0	0	0	0.972602714770301	0	0	0.291157187275216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus flavefaciens	0	0.399692740266182	0.287882528600021	0.312811878435325	0.370828002031835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288221557903402	0.294532147305573	0.298473885319349	0.288908478058476	0.312916894442359	0.494813155538556	0.480742591363618	0.445512778104957	0.4257064713937	0.430360288028965	0.613976193166271	0.64588758355188	0.446352166978528	0.610689918681884	0.572039298640334	0.433466250056865	0.435695069077959	0.447499928847321	0.599621020935151	0.480651183534311	0.35806387534114	0.29928973620283	0.319458296215589	0.361611236450581	0.336744603781667	0.377593407932361	0.322439410932122	0.326238872046591	0.375876172302616	0.32493907993071	0.374510595896635	0.313646673222004	0	0.362367261758133	0.284316086814128	0	0	0	0	0	0.270816946127253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367388512430761	0.503980039761671	0.410421023017131	0.442282930662026	0	0.375146059784691	0.44518391795351	0.373623061431725	0	0.436483333448518	0.343081041586966	0.362033948253422	0	0	0.362381730840974	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Ruthenibacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0943659048079621	0.102057086402964	0.0979575676391972	0.107358521911053	0.155585324411186	0.361274826751592	0	0.353892196902905	0	0	0	0	0	0	0	0.353898844369635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__Ruthenibacterium|s__Ruthenibacterium lactatiformans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0943659048079621	0.102057086402964	0.0979575676391972	0.107358521911053	0.155585324411186	0.361274826751592	0	0.353892196902905	0	0	0	0	0	0	0	0.353898844369635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__UBA866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626094230158384	0	0	0.440988555718438	0	0	0	0	0	0
