Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__CFGB20892|o__OFGB20892|f__FGB20892	0.104678774832306	0.36289105712935	0.0691766813772976	0.22940243693054	1.03389249467886	0	0	0	0	0	0	0	0	0	0	0.000581412008727473	0.000364167112269944	0	0	0.449964306125821	0.000240545096044883	0.000288673475692996	0.000265379567242848	0.000165259808655171	0.000557999443515679	0	0	0	0	0	0	0.000136202728313788	0	0	0	0	0.00017206346460058	0.000151950556594019	0	9.5862672476181e-05	0.000206800628101429	0.000374223951111083	0.00028631260773756	0.000120012571160942	0.000282974670405703	0	4.85353289921274e-05	3.81251283459828e-05	0.000136464979195665	3.63799318439213e-05	0.00712828663311508	0	3.03545786420454e-05	0	0	0	1.67868724764937e-05	0	0	1.29036580370537e-05	0.000854394946197783	0.000296958460705455	0.000604530829794585	7.87343600512213e-05	0.00055620435553199	0.000354362957560092	0	0	0.000230519424973358	9.19295085216773e-05	0	0.0032818161231995	0	0	0	0.108599323969662	0.239242575160666	0.614603149532568	0.223671538930465	0.132900655188097	0.000269225735388825	0.000165144320835412	8.11798488342034e-05	0.000109152689325944	6.17303896835335e-05	0.662578818167154	0.0350647190630937	0.0797719104014521	0.0284353736874647	0.0360792166223105	0.0018884211670222	0.000663827668457397	0.00128936448770854	0.00196490717248519	0.00127254690802124
k__Bacteria|p__Proteobacteria|c__CFGB20892|o__OFGB20892|f__FGB20892|g__GGB43215	0.0907144334573424	0.261784836659043	0.0613752491750955	0.201639067255397	0.909444520603125	0	0	0	0	0	0	0	0	0	0	0.000581412008727473	0.000364167112269944	0	0	0.390723899587204	0.000240545096044883	0.000288673475692996	0.000265379567242848	0.000165259808655171	0.000405337865239178	0	0	0	0	0	0	0	0	0	0	0	0.00017206346460058	0	0	9.5862672476181e-05	0.000206800628101429	0.000198476176395201	0.00028631260773756	0.000120012571160942	0.000282974670405703	0	4.85353289921274e-05	3.81251283459828e-05	0.000136464979195665	3.63799318439213e-05	0.00630963411529389	0	3.03545786420454e-05	0	0	0	1.67868724764937e-05	0	0	1.29036580370537e-05	0.000854394946197783	0.000296958460705455	0.000604530829794585	7.87343600512213e-05	0.00055620435553199	0.000354362957560092	0	0	0	9.19295085216773e-05	0	0.00303861221508195	0	0	0	0.0947005848038596	0.211122371771202	0.535086378001395	0.197650458366635	0.115889218101257	0.000269225735388825	0.000165144320835412	8.11798488342034e-05	0.000109152689325944	6.17303896835335e-05	0.5803345465095	0.0293493931701348	0.0696699239045943	0.0252262539718394	0.0323281494648167	0.0018884211670222	0.000663827668457397	0.0010776094256506	0.00196490717248519	0.00127254690802124
k__Bacteria|p__Proteobacteria|c__CFGB2312	0.00193759191579325	0.00101415371293662	0.00762826192551163	0.000917408530657319	0.00174145109399931	0	0	0	0	0	0	0.00130656944693489	0	0.00117472954759816	0.00147519622876649	0.000777442139997433	0.000275463848675709	0.00208904085415308	0.000474771638268906	0.0971501414487745	0.00151059309793867	0.00205426437553364	0.00101553748365387	0.000395035959319177	0.00101091105217591	0	0.000147188854663579	0	0	0	0.000271957226202052	0.000490245979628199	0.00056992726301007	0.000334877433541444	0.000717894960229196	0.00176916356290891	0.000472747205959396	0.00057151855348789	0.000490784639264391	0.000145025181104511	0.00080894576956402	0.000295312949147156	0.00295816079965348	0.00124983739931609	0.00172579132769123	0.000294149849763311	9.31215148879373e-05	0.000347699996397115	8.45748217369428e-05	0.000459265015032141	0.00310758780766534	5.81614029673012e-05	4.38920461145656e-05	1.91613852331117e-05	2.30357280508933e-05	0	0	0	0	1.30361025298185e-05	0.0758547190386995	0.0808092597092963	0.0686432897224859	0.109340594231194	0.809792414379006	0.000892615343934386	0.00392398145242709	0.00780558929154741	0.00185829129335022	0.00415771869555274	0.00143709710397059	0	0	0.000104120323335011	0	0.186943904597739	0.0557682403077365	0.039923355407645	1.47889730290229	0.121499520099979	0.000272079269553936	0.000347857679935735	0.000357620141900534	0.00131102482260986	0.000599596272649437	0.0172884663042013	0.0455619153078974	0.00804734993663239	0.0195836166661992	0.170648978620566	1.95740939080347	0.341002458573276	2.7446320956134	0.211766186076636	0.70536114826151
k__Bacteria|p__Proteobacteria|c__CFGB2312|o__OFGB2312	0.00193759191579325	0.00101415371293662	0.00762826192551163	0.000917408530657319	0.00174145109399931	0	0	0	0	0	0	0.00130656944693489	0	0.00117472954759816	0.00147519622876649	0.000777442139997433	0.000275463848675709	0.00208904085415308	0.000474771638268906	0.0971501414487745	0.00151059309793867	0.00205426437553364	0.00101553748365387	0.000395035959319177	0.00101091105217591	0	0.000147188854663579	0	0	0	0.000271957226202052	0.000490245979628199	0.00056992726301007	0.000334877433541444	0.000717894960229196	0.00176916356290891	0.000472747205959396	0.00057151855348789	0.000490784639264391	0.000145025181104511	0.00080894576956402	0.000295312949147156	0.00295816079965348	0.00124983739931609	0.00172579132769123	0.000294149849763311	9.31215148879373e-05	0.000347699996397115	8.45748217369428e-05	0.000459265015032141	0.00310758780766534	5.81614029673012e-05	4.38920461145656e-05	1.91613852331117e-05	2.30357280508933e-05	0	0	0	0	1.30361025298185e-05	0.0758547190386995	0.0808092597092963	0.0686432897224859	0.109340594231194	0.809792414379006	0.000892615343934386	0.00392398145242709	0.00780558929154741	0.00185829129335022	0.00415771869555274	0.00143709710397059	0	0	0.000104120323335011	0	0.186943904597739	0.0557682403077365	0.039923355407645	1.47889730290229	0.121499520099979	0.000272079269553936	0.000347857679935735	0.000357620141900534	0.00131102482260986	0.000599596272649437	0.0172884663042013	0.0455619153078974	0.00804734993663239	0.0195836166661992	0.170648978620566	1.95740939080347	0.341002458573276	2.7446320956134	0.211766186076636	0.70536114826151
k__Bacteria|p__Proteobacteria|c__CFGB2312|o__OFGB2312|f__FGB2312	0.00193759191579325	0.00101415371293662	0.00762826192551163	0.000917408530657319	0.00174145109399931	0	0	0	0	0	0	0.00130656944693489	0	0.00117472954759816	0.00147519622876649	0.000777442139997433	0.000275463848675709	0.00208904085415308	0.000474771638268906	0.0971501414487745	0.00151059309793867	0.00205426437553364	0.00101553748365387	0.000395035959319177	0.00101091105217591	0	0.000147188854663579	0	0	0	0.000271957226202052	0.000490245979628199	0.00056992726301007	0.000334877433541444	0.000717894960229196	0.00176916356290891	0.000472747205959396	0.00057151855348789	0.000490784639264391	0.000145025181104511	0.00080894576956402	0.000295312949147156	0.00295816079965348	0.00124983739931609	0.00172579132769123	0.000294149849763311	9.31215148879373e-05	0.000347699996397115	8.45748217369428e-05	0.000459265015032141	0.00310758780766534	5.81614029673012e-05	4.38920461145656e-05	1.91613852331117e-05	2.30357280508933e-05	0	0	0	0	1.30361025298185e-05	0.0758547190386995	0.0808092597092963	0.0686432897224859	0.109340594231194	0.809792414379006	0.000892615343934386	0.00392398145242709	0.00780558929154741	0.00185829129335022	0.00415771869555274	0.00143709710397059	0	0	0.000104120323335011	0	0.186943904597739	0.0557682403077365	0.039923355407645	1.47889730290229	0.121499520099979	0.000272079269553936	0.000347857679935735	0.000357620141900534	0.00131102482260986	0.000599596272649437	0.0172884663042013	0.0455619153078974	0.00804734993663239	0.0195836166661992	0.170648978620566	1.95740939080347	0.341002458573276	2.7446320956134	0.211766186076636	0.70536114826151
k__Bacteria|p__Proteobacteria|c__CFGB2312|o__OFGB2312|f__FGB2312|g__GGB6413	0.00193759191579325	0.00101415371293662	0.00762826192551163	0.000917408530657319	0.00174145109399931	0	0	0	0	0	0	0.00130656944693489	0	0.00117472954759816	0.00147519622876649	0.000777442139997433	0.000275463848675709	0.00208904085415308	0.000474771638268906	0.0971501414487745	0.00151059309793867	0.00205426437553364	0.00101553748365387	0.000395035959319177	0.00101091105217591	0	0.000147188854663579	0	0	0	0.000271957226202052	0.000490245979628199	0.00056992726301007	0.000334877433541444	0.000717894960229196	0.00176916356290891	0.000472747205959396	0.00057151855348789	0.000490784639264391	0.000145025181104511	0.00080894576956402	0.000295312949147156	0.00295816079965348	0.00124983739931609	0.00172579132769123	0.000294149849763311	9.31215148879373e-05	0.000347699996397115	8.45748217369428e-05	0.000459265015032141	0.00310758780766534	5.81614029673012e-05	4.38920461145656e-05	1.91613852331117e-05	2.30357280508933e-05	0	0	0	0	1.30361025298185e-05	0.0758547190386995	0.0808092597092963	0.0686432897224859	0.109340594231194	0.809792414379006	0.000892615343934386	0.00392398145242709	0.00780558929154741	0.00185829129335022	0.00415771869555274	0.00143709710397059	0	0	0.000104120323335011	0	0.186943904597739	0.0557682403077365	0.039923355407645	1.47889730290229	0.121499520099979	0.000272079269553936	0.000347857679935735	0.000357620141900534	0.00131102482260986	0.000599596272649437	0.0172884663042013	0.0455619153078974	0.00804734993663239	0.0195836166661992	0.170648978620566	1.95740939080347	0.341002458573276	2.7446320956134	0.211766186076636	0.70536114826151
k__Bacteria|p__Proteobacteria|c__CFGB2312|o__OFGB2312|f__FGB2312|g__GGB6413|s__GGB6413_SGB9086	0.000695450341562982	0.000185662015879919	0.000553409190149919	0.000270208676275405	0.00148456490278987	0	0	0	0	0	0	0.00130656944693489	0	0.00117472954759816	0.00147519622876649	0.000777442139997433	0.000275463848675709	0.0015486522555508	0.000474771638268906	0.0819740072368596	0.00129758747742125	0.00183119297878983	0.000919138285949361	0.000395035959319177	0.000804504263720183	0	6.35881257825044e-05	0	0	0	0.000189090193117952	0.000490245979628199	0.000479810471449754	0.000334877433541444	0.000717894960229196	0.00176916356290891	0.000285240909441372	0.000468795829326655	0.000490784639264391	0.000145025181104511	0.000691298304379845	0.000295312949147156	0.00295816079965348	0.00124983739931609	0.00172579132769123	0.000294149849763311	4.02301017647412e-05	0.000347699996397115	3.6537782802466e-05	0.000459265015032141	0.00264639493317037	5.81614029673012e-05	4.38920461145656e-05	1.91613852331117e-05	2.30357280508933e-05	0	0	0	0	1.30361025298185e-05	0.0650136963345918	0.0703147666471541	0.0596879779594199	0.094776778544753	0.701259394553281	0.000764407928046697	0.00392398145242709	0.00780558929154741	0.00185829129335022	0.00415771869555274	0.000620850754072523	0	0	0.000104120323335011	0	0.141165252358506	0.0487556532676371	0.0343099483585928	1.28772153093039	0.105140086575212	0.000272079269553936	0.000257874602869623	0.000269154337482789	0.00131102482260986	0.000517634790841265	0.0152334586882066	0.0409133816115962	0.00703023226787728	0.0177516345302507	0.150008552389967	1.68779085126591	0.292206849969712	2.38603582864785	0.182478011141888	0.605774525645149
k__Bacteria|p__Proteobacteria|c__CFGB2312|o__OFGB2312|f__FGB2312|g__GGB6413|s__GGB6413_SGB9086|t__SGB9086	0.000695450341562982	0.000185662015879919	0.000553409190149919	0.000270208676275405	0.00148456490278987	0	0	0	0	0	0	0.00130656944693489	0	0.00117472954759816	0.00147519622876649	0.000777442139997433	0.000275463848675709	0.0015486522555508	0.000474771638268906	0.0819740072368596	0.00129758747742125	0.00183119297878983	0.000919138285949361	0.000395035959319177	0.000804504263720183	0	6.35881257825044e-05	0	0	0	0.000189090193117952	0.000490245979628199	0.000479810471449754	0.000334877433541444	0.000717894960229196	0.00176916356290891	0.000285240909441372	0.000468795829326655	0.000490784639264391	0.000145025181104511	0.000691298304379845	0.000295312949147156	0.00295816079965348	0.00124983739931609	0.00172579132769123	0.000294149849763311	4.02301017647412e-05	0.000347699996397115	3.6537782802466e-05	0.000459265015032141	0.00264639493317037	5.81614029673012e-05	4.38920461145656e-05	1.91613852331117e-05	2.30357280508933e-05	0	0	0	0	1.30361025298185e-05	0.0650136963345918	0.0703147666471541	0.0596879779594199	0.094776778544753	0.701259394553281	0.000764407928046697	0.00392398145242709	0.00780558929154741	0.00185829129335022	0.00415771869555274	0.000620850754072523	0	0	0.000104120323335011	0	0.141165252358506	0.0487556532676371	0.0343099483585928	1.28772153093039	0.105140086575212	0.000272079269553936	0.000257874602869623	0.000269154337482789	0.00131102482260986	0.000517634790841265	0.0152334586882066	0.0409133816115962	0.00703023226787728	0.0177516345302507	0.150008552389967	1.68779085126591	0.292206849969712	2.38603582864785	0.182478011141888	0.605774525645149
k__Bacteria|p__Proteobacteria|c__CFGB2316	0.743608643839316	0.233102048180878	0.137840534398777	0.0709717524644559	2.0387588722947	0	0	0	0	0	0.265425326312135	0.534787195737362	0.494208758087212	0.299193304144178	0.169476236207989	0.0519802862866457	0.394127772114581	0.128475292384725	0.225185564215978	0.0650937054281924	0.26397150681626	0.0968740005541424	0.158759780541537	0.182324880849313	0.137869559358916	0.00078095760513311	0.00100424272124437	0.00115010992192861	0.000689016104190439	0.000697344396112493	0.00191588715905901	0.00215658429443057	0.00172347464545282	0.00187253438322516	0.00150399665890702	0.00519302719735061	0.00674673987808656	0.0109861079914152	0.0127536775065157	0.00435194099056656	0.065811260028886	0.174486652317579	0.127922804702948	0.202896836823855	0.0270470309145271	0.0114138501861721	0.077105651861553	0.0320857990889364	0.0175515881875201	0.0198175077470763	0.0120457929474874	0.00241918384230853	0.00293920889797196	0.0152018804799644	0.00961438162320785	0.000210336683306162	0.000173296053972595	0.000575478800037419	0.000444552624430632	0.000211952393661346	0.063254317582272	0.0738196344256471	0.341607385383682	0.453234518519835	0.21868103449137	0.47373401287886	0.0107026462369833	0.113959021730211	0.0406466150928695	3.34792535202546	0.0403821715840955	5.33372825407478e-05	0.00753831878718676	0.00213775534153411	0.00050817301162492	0.0704527848527898	0.0298361952653471	0.0194606429554649	0.0263669254951684	0.0104506246422163	0.0146477797475917	0.0264035627831362	0.00892376604612626	0.0135861157345075	0.0620961693184955	5.00025887415176	0.323841395231902	0.517857204732863	0.127499556622221	0.886586162926083	0.0357713530421204	0.0738739693297566	0.102655125499487	0.0835638130251408	0.0478937094854782
k__Bacteria|p__Proteobacteria|c__CFGB2316|o__OFGB2316	0.743608643839316	0.233102048180878	0.137840534398777	0.0709717524644559	2.0387588722947	0	0	0	0	0	0.265425326312135	0.534787195737362	0.494208758087212	0.299193304144178	0.169476236207989	0.0519802862866457	0.394127772114581	0.128475292384725	0.225185564215978	0.0650937054281924	0.26397150681626	0.0968740005541424	0.158759780541537	0.182324880849313	0.137869559358916	0.00078095760513311	0.00100424272124437	0.00115010992192861	0.000689016104190439	0.000697344396112493	0.00191588715905901	0.00215658429443057	0.00172347464545282	0.00187253438322516	0.00150399665890702	0.00519302719735061	0.00674673987808656	0.0109861079914152	0.0127536775065157	0.00435194099056656	0.065811260028886	0.174486652317579	0.127922804702948	0.202896836823855	0.0270470309145271	0.0114138501861721	0.077105651861553	0.0320857990889364	0.0175515881875201	0.0198175077470763	0.0120457929474874	0.00241918384230853	0.00293920889797196	0.0152018804799644	0.00961438162320785	0.000210336683306162	0.000173296053972595	0.000575478800037419	0.000444552624430632	0.000211952393661346	0.063254317582272	0.0738196344256471	0.341607385383682	0.453234518519835	0.21868103449137	0.47373401287886	0.0107026462369833	0.113959021730211	0.0406466150928695	3.34792535202546	0.0403821715840955	5.33372825407478e-05	0.00753831878718676	0.00213775534153411	0.00050817301162492	0.0704527848527898	0.0298361952653471	0.0194606429554649	0.0263669254951684	0.0104506246422163	0.0146477797475917	0.0264035627831362	0.00892376604612626	0.0135861157345075	0.0620961693184955	5.00025887415176	0.323841395231902	0.517857204732863	0.127499556622221	0.886586162926083	0.0357713530421204	0.0738739693297566	0.102655125499487	0.0835638130251408	0.0478937094854782
k__Bacteria|p__Proteobacteria|c__CFGB2316|o__OFGB2316|f__FGB2316	0.743608643839316	0.233102048180878	0.137840534398777	0.0709717524644559	2.0387588722947	0	0	0	0	0	0.265425326312135	0.534787195737362	0.494208758087212	0.299193304144178	0.169476236207989	0.0519802862866457	0.394127772114581	0.128475292384725	0.225185564215978	0.0650937054281924	0.26397150681626	0.0968740005541424	0.158759780541537	0.182324880849313	0.137869559358916	0.00078095760513311	0.00100424272124437	0.00115010992192861	0.000689016104190439	0.000697344396112493	0.00191588715905901	0.00215658429443057	0.00172347464545282	0.00187253438322516	0.00150399665890702	0.00519302719735061	0.00674673987808656	0.0109861079914152	0.0127536775065157	0.00435194099056656	0.065811260028886	0.174486652317579	0.127922804702948	0.202896836823855	0.0270470309145271	0.0114138501861721	0.077105651861553	0.0320857990889364	0.0175515881875201	0.0198175077470763	0.0120457929474874	0.00241918384230853	0.00293920889797196	0.0152018804799644	0.00961438162320785	0.000210336683306162	0.000173296053972595	0.000575478800037419	0.000444552624430632	0.000211952393661346	0.063254317582272	0.0738196344256471	0.341607385383682	0.453234518519835	0.21868103449137	0.47373401287886	0.0107026462369833	0.113959021730211	0.0406466150928695	3.34792535202546	0.0403821715840955	5.33372825407478e-05	0.00753831878718676	0.00213775534153411	0.00050817301162492	0.0704527848527898	0.0298361952653471	0.0194606429554649	0.0263669254951684	0.0104506246422163	0.0146477797475917	0.0264035627831362	0.00892376604612626	0.0135861157345075	0.0620961693184955	5.00025887415176	0.323841395231902	0.517857204732863	0.127499556622221	0.886586162926083	0.0357713530421204	0.0738739693297566	0.102655125499487	0.0835638130251408	0.0478937094854782
k__Bacteria|p__Proteobacteria|c__CFGB2316|o__OFGB2316|f__FGB2316|g__GGB6420	0.726596094964702	0.177272798916458	0.118674852083805	0.0588469269012969	1.97450586142911	0	0	0	0	0	0.263514455332782	0.526733613384584	0.477054485956368	0.285576859935152	0.154839438275958	0.0339606047930484	0.374378763090795	0.0813321275575469	0.194999147799618	0.0394659131161527	0.252161911995055	0.0697078857359813	0.11748473864457	0.150773679876196	0.130625338090568	0	0	0	0	0	0.000827267421853479	0.00105052433972214	0.000488801021038149	0.000352034470091817	0.000183552206546353	0.00158053501949969	0.00227996146412402	0.00227755783077908	0.00149510262802116	0.00172302388940482	0.0580827440488793	0.170119517054176	0.103392432962558	0.0420761225251619	0.013195721376698	0.00995343766301679	0.0483727754138281	0.0285221592116455	0.00914399449194711	0.0173391952005385	0.0100197706986444	0.00141190800946071	0.00223817610962928	0.0137275367283114	0.00885758059822346	0.000193572475528137	0.000138989306830386	0.000480659329895507	0.000395525951853412	0.000211952393661346	0.050741187728583	0.052021487899341	0.265654333280187	0.410352157518141	0.204717976608278	0.463023753788075	0.0093960965171896	0.0609851121331881	0.0276290209445439	3.29721687096988	0.0376539430788165	5.33372825407478e-05	0.0073992467961851	0.00183670505458328	0.00050817301162492	0.00663183285812444	0.00445769636207194	0.0085571946811374	0.00404119591243136	0.00491914505568188	0.000650033860702693	0.00446147325124744	0.0032851061762311	0.00190848305901401	0.00251239863713532	0.00290835181313151	0.00374521653726997	0.00212826387512939	0.00156702699296737	0.00339018272462312	0.0240202997344563	0.00871116439141545	0.0213146989720229	0.0142983846099989	0.0167712585148385
