#mpa_v30_CHOCOPhlAn_201901
clade_name	NCBI_tax_id	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruthenibacterium	2|1239|186801|186802|541000|1905344	0	0	0	0	0	0.23377943009758986	0.2720161517856749	0.24082410804652946	0.25455115647062365	0.25741937212098365	0.2593028056203709	0.21750574516874094	0.22159994318023093	0.1804030311892192	0.300450227910286	0.2384864066660524	0.21440750347533025	0.312722001659406	0.2403929698771253	0.2171940147054052	0	0	0	0	0	0.021503492561318744	0.0383053223949928	0.04547196431124798	0.04634935377634972	0.051871439871990735	0	0	0	0	0	0	0	0	0	0	0.2414131683861368	0.3180849330382338	0.1995060894936357	0.26217562439655595	0.2648012633788622	0.15484430771284904	0.18322969084677376	0.15305176173429785	0.1544217934407088	0.18923221757971712	0.2427109642000735	0.25916004941311555	0.21423838236657566	0.23151407700239204	0.2342439545031605	0.23405532329463355	0.2497991905022649	0.20770031544444872	0.24994168213040674	0.34797787308130274	0.3723975587600602	0.37849112537218577	0.3904542318386642	0.31742348190202785	0.4471757065828527	0.3822329734688708	0.3882807739987472	0.2572019529277072	0.3900094980971573	0.3520603033780748	0.4159536057187059	0.3836597713145001	0.4571177847507914	0.4235880849502742	0.4720701053493718	0.26185173344430224	0.18549531035438355	0.18111662818840268	0.17174626725558334	0.1702079972692114	0.2256833817201799	0.19115332516761466	0.22291723805448094	0.24516483812118825	0.2510735591440121	0.3630310854771127	0.15146915883641104	0.18973362882802394	0.2050594735762592	0.2440698861371802	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruthenibacterium|s__Ruthenibacterium_lactatiformans	2|1239|186801|186802|541000|1905344|1550024	0	0	0	0	0	0.23377943009758986	0.2720161517856749	0.24082410804652946	0.25455115647062365	0.25741937212098365	0.2593028056203709	0.21750574516874094	0.22159994318023093	0.1804030311892192	0.300450227910286	0.2384864066660524	0.21440750347533025	0.312722001659406	0.2403929698771253	0.2171940147054052	0	0	0	0	0	0.021503492561318744	0.0383053223949928	0.04547196431124798	0.04634935377634972	0.051871439871990735	0	0	0	0	0	0	0	0	0	0	0.2414131683861368	0.3180849330382338	0.1995060894936357	0.26217562439655595	0.2648012633788622	0.15484430771284904	0.18322969084677376	0.15305176173429785	0.1544217934407088	0.18923221757971712	0.2427109642000735	0.25916004941311555	0.21423838236657566	0.23151407700239204	0.2342439545031605	0.23405532329463355	0.2497991905022649	0.20770031544444872	0.24994168213040674	0.34797787308130274	0.3723975587600602	0.37849112537218577	0.3904542318386642	0.31742348190202785	0.4471757065828527	0.3822329734688708	0.3882807739987472	0.2572019529277072	0.3900094980971573	0.3520603033780748	0.4159536057187059	0.3836597713145001	0.4571177847507914	0.4235880849502742	0.4720701053493718	0.26185173344430224	0.18549531035438355	0.18111662818840268	0.17174626725558334	0.1702079972692114	0.2256833817201799	0.19115332516761466	0.22291723805448094	0.24516483812118825	0.2510735591440121	0.3630310854771127	0.15146915883641104	0.18973362882802394	0.2050594735762592	0.2440698861371802	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Sporobacter	2|1239|186801|186802|541000|44748	0	0	0	0	0	0.3387063581593004	0.3563006646636865	0.34780319461553183	0.3589538334695374	0.41895227953919617	0.4458606852606963	0.4622468665115799	0.4182026819980682	0.2760111523637688	0.4911565726895963	0.344197191132661	0.3675115993186482	0.4013753116390576	0.2657552864028108	0.4328465231083949	0	0.0033879592527603203	0	0	0	0.07298636485164263	0.11440648092281187	0.1586327887387829	0.08679005922812344	0.14641967580452692	0	0	0	0	0	0.16589068536742932	0.20046246508356733	0	0.09685791594630223	0	0.41911525959986506	0.5380024080170311	0.40830561017824857	0.4603426362102276	0.4350459341616812	0.3064831677387275	0.3258353623318133	0.3266125640012999	0.32238763505103163	0.3950948523650764	0.4172705389644508	0.4111790407444434	0.27631310701619244	0.4381645236903035	0.5100654261982218	0.4105625820461154	0.4188844706540885	0.41535057457894137	0.4629065384922172	0.5219476100861177	0.4425921897757921	0.5404726154638737	0.509977069644126	0.4945178786858734	0.4926740216656056	0.5050089689998442	0.5560922710351397	0.7335550774948244	0.4952379253933922	0.4464418119212782	0.5527897444808247	0.5721496225760219	0.5218114515618784	0.572428834135065	0.5533084600238554	0.4387818372593481	0.5412950752348921	0.4254483069616996	0.35015666392808903	0.40087045794680704	0.3833817829153529	0.4249917261772958	0.5813997751733593	0.4634604749794544	0.4385017593182304	0.27341062229482604	0.4220748749344062	0.4903344267590036	0.5965718900451094	0.4606152523419154	0	0	0	0.7256358406280724	0.416380413880282	0.17914669355174972	0.23421741149364	0.39558153533033297	0.2595725590588365	0.4525612844388776
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Sporobacter|s__Sporobacter_termitidis	2|1239|186801|186802|541000|44748|44749	0	0	0	0	0	0.3387063581593004	0.3563006646636865	0.34780319461553183	0.3589538334695374	0.41895227953919617	0.4458606852606963	0.4622468665115799	0.4182026819980682	0.2760111523637688	0.4911565726895963	0.344197191132661	0.3675115993186482	0.4013753116390576	0.2657552864028108	0.4328465231083949	0	0.0033879592527603203	0	0	0	0.07298636485164263	0.11440648092281187	0.1586327887387829	0.08679005922812344	0.14641967580452692	0	0	0	0	0	0.16589068536742932	0.20046246508356733	0	0.09685791594630223	0	0.41911525959986506	0.5380024080170311	0.40830561017824857	0.4603426362102276	0.4350459341616812	0.3064831677387275	0.3258353623318133	0.3266125640012999	0.32238763505103163	0.3950948523650764	0.4172705389644508	0.4111790407444434	0.27631310701619244	0.4381645236903035	0.5100654261982218	0.4105625820461154	0.4188844706540885	0.41535057457894137	0.4629065384922172	0.5219476100861177	0.4425921897757921	0.5404726154638737	0.509977069644126	0.4945178786858734	0.4926740216656056	0.5050089689998442	0.5560922710351397	0.7335550774948244	0.4952379253933922	0.4464418119212782	0.5527897444808247	0.5721496225760219	0.5218114515618784	0.572428834135065	0.5533084600238554	0.4387818372593481	0.5412950752348921	0.4254483069616996	0.35015666392808903	0.40087045794680704	0.3833817829153529	0.4249917261772958	0.5813997751733593	0.4634604749794544	0.4385017593182304	0.27341062229482604	0.4220748749344062	0.4903344267590036	0.5965718900451094	0.4606152523419154	0	0	0	0.7256358406280724	0.416380413880282	0.17914669355174972	0.23421741149364	0.39558153533033297	0.2595725590588365	0.4525612844388776
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	2.0998666585259635	2.625333427558268	1.733288796907415	1.3880498436624376	1.9824308580458696	2.1363245757279987	2.283214405426918	2.099430917453817	1.9306738189412165	2.3642620325196697	2.3576309220491485	2.6359503013948884	2.1960618366379934	2.7635928236645495	3.156835220197212	2.360988845852876	2.217355403931045	2.190948512196945	1.9483035181597588	2.2788953446120583	0.056020268197148816	1.9802586169655096	0.4209717680268342	0.6881157624662136	1.3224327666860165	1.2129812734127259	1.928727283097408	3.249162614272508	2.2022458526242947	1.3561094243333882	0	0	0	0	0	0.9773926788926528	1.0243831754177224	1.0937967899007055	1.3303675235153434	1.1774615563544086	6.4434564070567175	2.2403133457810034	2.767654434265868	3.2582295787319904	2.7004476684667362	0.969198190232276	1.1654770332241855	1.2494741218393866	1.052303436912924	1.2245506168842872	2.3283472186603222	2.0120495964721226	1.6912334046294832	2.681663259705068	2.1751558760533665	1.7887096826892213	2.2729516501751137	2.2950873732987147	2.7428494327896136	2.1174838939109417	2.7261891599206565	3.0271730286924554	3.2264014140842527	3.157356229953773	2.9114688283193617	3.261061594883571	3.6041725157248283	2.6269924661207917	3.4811861927673946	2.7347500650985066	2.473993856804342	2.3650558579741783	2.3437060980919067	2.56677574972421	2.5521856800823897	2.371688563791436	2.9172715172397727	2.2764040503897136	3.0039553495204867	2.5756190216244157	2.4996466202731344	2.192913223183212	2.6083915383262277	2.2700340899124667	2.7762297857759943	1.9555342295257747	2.5193959345286348	4.459003670241522	2.4962368933512145	2.3783892551461925	1.9520253086650128	0.4819371704160112	1.9481625434695	2.4588784722166386	1.9056881041202771	2.5122853685384827	3.4643318351143275	2.333232097644688	4.419222817976691	2.1280609497036926
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.0998666585259635	2.625333427558268	1.733288796907415	1.3880498436624376	1.9824308580458696	2.1363245757279987	2.283214405426918	2.099430917453817	1.9306738189412165	2.3642620325196697	2.3576309220491485	2.6359503013948884	2.1960618366379934	2.7635928236645495	3.156835220197212	2.360988845852876	2.217355403931045	2.190948512196945	1.9483035181597588	2.2788953446120583	0.056020268197148816	1.9802586169655096	0.4209717680268342	0.6881157624662136	1.3224327666860165	1.2129812734127259	1.928727283097408	3.249162614272508	2.2022458526242947	1.3561094243333882	0	0	0	0	0	0.9773926788926528	1.0243831754177224	1.0937967899007055	1.3303675235153434	1.1774615563544086	6.4434564070567175	2.2403133457810034	2.767654434265868	3.2582295787319904	2.7004476684667362	0.969198190232276	1.1654770332241855	1.2494741218393866	1.052303436912924	1.2245506168842872	2.3283472186603222	2.0120495964721226	1.6912334046294832	2.681663259705068	2.1751558760533665	1.7887096826892213	2.2729516501751137	2.2950873732987147	2.7428494327896136	2.1174838939109417	2.7261891599206565	3.0271730286924554	3.2264014140842527	3.157356229953773	2.9114688283193617	3.261061594883571	3.6041725157248283	2.6269924661207917	3.4811861927673946	2.7347500650985066	2.473993856804342	2.3650558579741783	2.3437060980919067	2.56677574972421	2.5521856800823897	2.371688563791436	2.9172715172397727	2.2764040503897136	3.0039553495204867	2.5756190216244157	2.4996466202731344	2.192913223183212	2.6083915383262277	2.2700340899124667	2.7762297857759943	1.9555342295257747	2.5193959345286348	4.459003670241522	2.4962368933512145	2.3783892551461925	1.9520253086650128	0.4819371704160112	1.9481625434695	2.4588784722166386	1.9056881041202771	2.5122853685384827	3.4643318351143275	2.333232097644688	4.419222817976691	2.1280609497036926
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	2.0998666585259635	2.625333427558268	1.733288796907415	1.3880498436624376	1.9824308580458696	2.1363245757279987	2.283214405426918	2.099430917453817	1.9306738189412165	2.3642620325196697	2.3576309220491485	2.6359503013948884	2.1960618366379934	2.7635928236645495	3.156835220197212	2.360988845852876	2.217355403931045	2.190948512196945	1.9483035181597588	2.2788953446120583	0.056020268197148816	1.9802586169655096	0.4209717680268342	0.6881157624662136	1.3224327666860165	1.2129812734127259	1.928727283097408	3.249162614272508	2.2022458526242947	1.3561094243333882	0	0	0	0	0	0.9773926788926528	1.0243831754177224	1.0937967899007055	1.3303675235153434	1.1774615563544086	6.4434564070567175	2.2403133457810034	2.767654434265868	3.2582295787319904	2.7004476684667362	0.969198190232276	1.1654770332241855	1.2494741218393866	1.052303436912924	1.2245506168842872	2.3283472186603222	2.0120495964721226	1.6912334046294832	2.681663259705068	2.1751558760533665	1.7887096826892213	2.2729516501751137	2.2950873732987147	2.7428494327896136	2.1174838939109417	2.7261891599206565	3.0271730286924554	3.2264014140842527	3.157356229953773	2.9114688283193617	3.261061594883571	3.6041725157248283	2.6269924661207917	3.4811861927673946	2.7347500650985066	2.473993856804342	2.3650558579741783	2.3437060980919067	2.56677574972421	2.5521856800823897	2.371688563791436	2.9172715172397727	2.2764040503897136	3.0039553495204867	2.5756190216244157	2.4996466202731344	2.192913223183212	2.6083915383262277	2.2700340899124667	2.7762297857759943	1.9555342295257747	2.5193959345286348	4.459003670241522	2.4962368933512145	2.3783892551461925	1.9520253086650128	0.4819371704160112	1.9481625434695	2.4588784722166386	1.9056881041202771	2.5122853685384827	3.4643318351143275	2.333232097644688	4.419222817976691	2.1280609497036926
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Absiella	2|1239|526524|526525|128827|2057233	0	0	0	0	0	0.17814972984257282	0.19706987358540715	0.18430279058814586	0.1543966386634479	0.17510984518960507	0.13303651477596548	0.1325592787221281	0.1166609134882128	0.07160833206580529	0.1329409314136369	0.10237002556294067	0.06580000289765134	0.17298964322531404	0.04647092800986248	0.0753173644402804	0	0	0	0	0	0	0.002513912477795292	0.004704220052176768	0	0.0021387143656841014	0	0	0	0	0	0	0	0	0	0	0.10059460944550393	0.15449431660781218	0.0822732105073353	0.0985555704040345	0.12002503801112716	0.08009104502374514	0.07746075107848711	0.08668812786115525	0.03752764240314175	0.09574003259002008	0.09668026853833613	0.12826008549333598	0.11686017228285225	0.16645590296907353	0.1422254340487631	0.10967457417255798	0.10920537649130747	0.11041309613868884	0.1396024361989814	0.13351357220660245	0.17107607034723188	0.21229577861763985	0.24696849893841066	0.22259499781549397	0.2814080503798882	0.2570730510370449	0.2697726279832427	0.32567558542899083	0.2950675123999785	0.2524653980642807	0.3023463507404253	0.2312699809311605	0.2952604517055021	0.3033658861254636	0.3737045431705896	0.11071544848076716	0.2256820289545949	0.08276009951255196	0.11547139662379499	0.15899376785253208	0.1765916675921626	0.0878105099710324	0.1360930360217843	0.0872743111389169	0.07515325475187032	0	0.06900451656305145	0.13516591020673302	0.04296703407224665	0.06567325843792025	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Absiella|s__Absiella_dolichum	2|1239|526524|526525|128827|2057233|31971	0	0	0	0	0	0.17814972984257282	0.19706987358540715	0.18430279058814586	0.1543966386634479	0.17510984518960507	0.13303651477596548	0.1325592787221281	0.1166609134882128	0.07160833206580529	0.1329409314136369	0.10237002556294067	0.06580000289765134	0.17298964322531404	0.04647092800986248	0.0753173644402804	0	0	0	0	0	0	0.002513912477795292	0.004704220052176768	0	0.0021387143656841014	0	0	0	0	0	0	0	0	0	0	0.10059460944550393	0.15449431660781218	0.0822732105073353	0.0985555704040345	0.12002503801112716	0.08009104502374514	0.07746075107848711	0.08668812786115525	0.03752764240314175	0.09574003259002008	0.09668026853833613	0.12826008549333598	0.11686017228285225	0.16645590296907353	0.1422254340487631	0.10967457417255798	0.10920537649130747	0.11041309613868884	0.1396024361989814	0.13351357220660245	0.17107607034723188	0.21229577861763985	0.24696849893841066	0.22259499781549397	0.2814080503798882	0.2570730510370449	0.2697726279832427	0.32567558542899083	0.2950675123999785	0.2524653980642807	0.3023463507404253	0.2312699809311605	0.2952604517055021	0.3033658861254636	0.3737045431705896	0.11071544848076716	0.2256820289545949	0.08276009951255196	0.11547139662379499	0.15899376785253208	0.1765916675921626	0.0878105099710324	0.1360930360217843	0.0872743111389169	0.07515325475187032	0	0.06900451656305145	0.13516591020673302	0.04296703407224665	0.06567325843792025	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium	2|1239|526524|526525|128827|135858	0	0.1924770167953444	0	0	0	0.3060207769565356	0.35208029544434005	0.3791171676548325	0.3970310838719536	0.4233497748995968	0.4896680165825554	0.3645612724996632	0.42082273908550505	0.4914118393612586	0.4990130192993719	0.38821598941718377	0.35398517071979924	0.4195542352478937	0.4690376115443702	0.4058015341108792	0	0.0028601508639092385	0	0.0026795256824282267	0.013683241385848812	0.04092574572438647	0.12448894590042285	0.15398047732166464	0.22157111830764095	0.16644194191745554	0	0	0	0	0	0.19513452484833127	0.040589231365864835	0.01340572497189869	0.11272515161897224	0	0.4082082473878871	0.43232113264173067	0.4234060345621402	0.4425640514402156	0.4142396661266921	0.21253542036285575	0.3506849713609128	0.2597092185351914	0.3038974309842004	0.32851835799128026	0.3840344227958269	0.4794050038122957	0.2715255688602021	0.4287260863979728	0.4556502187972287	0.3823550221279125	0.4307801937350906	0.43166336981240777	0.4285874911448246	0.378346053192883	0.4472912982853101	0.6226288208658071	0.5137614155805681	0.5607863032141154	0.4840060235664051	0.6178882837689187	0.680581356284076	0.43667307666079264	0.6112016571948239	0.4327499859500482	0.5766249574663193	0.5054989189348398	0.4892096931432211	0.5879958451613464	0.5858420426140575	0.4167753199522192	0.5296027195367778	0.395901738380117	0.3809459750326293	0.4202276535296377	0.5543682113853511	0.4612277162239587	0.33869813748814565	0.5372163457153775	0.4217692445162454	0.3177526355218204	0.5094212447978381	0.5063317539446949	0.5575599551058169	0.4027065220944336	0	0	0	0.4883265742930347	0	0.2873548681323358	0.2704446700478708	0.4337140106885775	0.30725994786884986	0.16821289958717864
