Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Fusobacteria|c__CFGB32896|o__OFGB32896|f__FGB32896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3028254798761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80674067666056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801646463660005	0.741593374669109	0	0	0	1.79653320829085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08805768303841	0	0	0	0	0	0	0
k__Bacteria|p__Gemmatimonadetes	0	0	2.60751523204874	0.615333625628291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888269092860936	0	1.71088222917115	0	0.384380724665263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05241134250778	0	0	0	2.4171584312755	0	1.13276625179854	0	0	0	0	0	0	0	0.718449893092594	7.87628187279768	0.602831511726067	0	0	1.98136166133004	0	0.906565022414806	0	0	0	0	0	0	0	0	0.873363813702691	0	0	0	0	0	0	0	0	0	0	0	4.04705425294575	1.9139938170575	0.776817042155717	6.06866503815984	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB10845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66611899010684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB10845|o__OFGB10845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66611899010684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB10845|o__OFGB10845|f__FGB10845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66611899010684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB13466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705060243356421	0	0	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB13466|o__OFGB13466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705060243356421	0	0	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB13466|o__OFGB13466|f__FGB13466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705060243356421	0	0	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB5369	0	0	2.60751523204874	0.615333625628291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888269092860936	0	1.71088222917115	0	0.384380724665263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05241134250778	0	0	0	2.4171584312755	0	1.13276625179854	0	0	0	0	0	0	0	0.718449893092594	1.21016288269084	0.602831511726067	0	0	1.98136166133004	0	0.906565022414806	0	0	0	0	0	0	0	0	0.873363813702691	0	0	0	0	0	0	0	0	0	0	0	4.04705425294575	1.20893357370108	0.776817042155717	6.06866503815984	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB5369|o__OFGB5369	0	0	2.60751523204874	0.615333625628291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888269092860936	0	1.71088222917115	0	0.384380724665263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05241134250778	0	0	0	2.4171584312755	0	1.13276625179854	0	0	0	0	0	0	0	0.718449893092594	1.21016288269084	0.602831511726067	0	0	1.98136166133004	0	0.906565022414806	0	0	0	0	0	0	0	0	0.873363813702691	0	0	0	0	0	0	0	0	0	0	0	4.04705425294575	1.20893357370108	0.776817042155717	6.06866503815984	0
k__Bacteria|p__Gemmatimonadetes|c__CFGB5369|o__OFGB5369|f__FGB5369	0	0	2.60751523204874	0.615333625628291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888269092860936	0	1.71088222917115	0	0.384380724665263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05241134250778	0	0	0	2.4171584312755	0	1.13276625179854	0	0	0	0	0	0	0	0.718449893092594	1.21016288269084	0.602831511726067	0	0	1.98136166133004	0	0.906565022414806	0	0	0	0	0	0	0	0	0.873363813702691	0	0	0	0	0	0	0	0	0	0	0	4.04705425294575	1.20893357370108	0.776817042155717	6.06866503815984	0
k__Bacteria|p__Nitrospirae	0	0	0	1.16963254167764	0.650425808707379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635143941667578	0.235572934235072	0.210123066079091	1.22355007749898	0	0	0	0	0	0.514539933680113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07938668281986	0	0	1.0073720421072	0	0	0.723692246546263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517990028216644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Nitrospirae|c__CFGB11044	0	0	0	1.16963254167764	0.650425808707379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635143941667578	0.235572934235072	0.210123066079091	1.22355007749898	0	0	0	0	0	0.514539933680113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07938668281986	0	0	1.0073720421072	0	0	0.723692246546263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517990028216644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Nitrospirae|c__CFGB11044|o__OFGB11044	0	0	0	1.16963254167764	0.650425808707379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635143941667578	0.235572934235072	0.210123066079091	1.22355007749898	0	0	0	0	0	0.514539933680113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07938668281986	0	0	1.0073720421072	0	0	0.723692246546263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517990028216644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Nitrospirae|c__CFGB11044|o__OFGB11044|f__FGB11044	0	0	0	1.16963254167764	0.650425808707379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635143941667578	0.235572934235072	0.210123066079091	1.22355007749898	0	0	0	0	0	0.514539933680113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07938668281986	0	0	1.0073720421072	0	0	0.723692246546263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517990028216644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Nitrospirae|c__CFGB11044|o__OFGB11044|f__FGB11044|g__GGB32963	0	0	0	1.16963254167764	0.650425808707379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635143941667578	0.235572934235072	0.210123066079091	1.22355007749898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07938668281986	0	0	1.0073720421072	0	0	0.723692246546263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517990028216644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Planctomycetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659605455075172	0.148723347856189	0	0.52349790669269	0	0.545388202876471	0.991839887308768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13629387195355	0	0	1.95724849799221	0	2.11323799844582	0	0	2.93585275890325	0	0.84399886446207	0.801223677429104	0	1.27619598020054	0	0	0	0	0	0	0	0	0.422615589551972	0	0.893231026875621	0	0	0	0.930744242207417	0	0	0	0	1.00251821987582	2.36248895272039	0	0	0	0	0	0	2.65654935336973	2.03376447902294	0	0	0	0	0	0.578054677754289	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__CFGB41522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95724849799221	0	0	0	0	0.809127901984471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.893231026875621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03704639182495	2.03376447902294	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__CFGB41522|o__OFGB41522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95724849799221	0	0	0	0	0.809127901984471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.893231026875621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03704639182495	2.03376447902294	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__CFGB41522|o__OFGB41522|f__FGB41522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95724849799221	0	0	0	0	0.809127901984471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.893231026875621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03704639182495	2.03376447902294	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__Phycisphaerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36248895272039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36248895272039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales|f__Phycisphaeraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36248895272039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__Planctomycetia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659605455075172	0.148723347856189	0	0.52349790669269	0	0.545388202876471	0.991839887308768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13629387195355	0	0	0	0	2.11323799844582	0	0	2.12672485691878	0	0.84399886446207	0.801223677429104	0	1.27619598020054	0	0	0	0	0	0	0	0	0.422615589551972	0	0	0	0	0	0.930744242207417	0	0	0	0	1.00251821987582	0	0	0	0	0	0	0	0.619502961544775	0	0	0	0	0	0	0.578054677754289	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659605455075172	0.148723347856189	0	0.52349790669269	0	0.545388202876471	0.991839887308768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13629387195355	0	0	0	0	2.11323799844582	0	0	2.12672485691878	0	0.84399886446207	0.801223677429104	0	1.27619598020054	0	0	0	0	0	0	0	0	0.422615589551972	0	0	0	0	0	0.930744242207417	0	0	0	0	1.00251821987582	0	0	0	0	0	0	0	0.619502961544775	0	0	0	0	0	0	0.578054677754289	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659605455075172	0.148723347856189	0	0.52349790669269	0	0.545388202876471	0.991839887308768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13629387195355	0	0	0	0	2.11323799844582	0	0	2.12672485691878	0	0.84399886446207	0.801223677429104	0	1.27619598020054	0	0	0	0	0	0	0	0	0.422615589551972	0	0	0	0	0	0.930744242207417	0	0	0	0	1.00251821987582	0	0	0	0	0	0	0	0.619502961544775	0	0	0	0	0	0	0.578054677754289	0	0	0	0	0
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Rhodopirellula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659605455075172	0.148723347856189	0	0.52349790669269	0	0	0.991839887308768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441966898686627	0	0	0	0	0.596275737168164	0	0	0	0	0	0.801223677429104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.619502961544775	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria	23.502931805837	18.7335156294554	28.0979952660759	25.1524482629601	25.7657167535439	0	0	0	0	0	0	0	0	0	0	0	1.69753908230107	2.5264940638265	4.0646025616264	0	27.6969516377508	24.1012277390549	28.799668779693	32.1156696437808	19.2960063440378	8.07542350287639	7.11981388434967	11.9926422428906	5.9813816269194	2.53459418501462	13.9714075791	10.8275797660801	27.3628070708539	11.1318985785562	16.7245263370055	13.8324440296284	15.1286296993009	12.6660859435236	13.6802711807036	5.85700744946004	14.0098572425239	15.9418763867481	15.483986841684	12.0809408191118	13.2761397534544	8.03118912393411	12.5611939767431	18.4253310117854	12.7908015894131	13.9609860510862	11.9944153951272	11.5073382683226	12.6825521959956	12.8973359386658	12.5491830454353	8.03206535042692	12.0594349419065	13.0170930266495	9.49033953958771	11.5257870466832	8.19038093260888	11.445276457249	7.36781714414814	11.7216301399067	7.46793294511184	12.2609452824329	9.32444450401487	15.1415172936945	10.8456526686735	16.5834000885173	27.6646459613779	28.7464177322118	40.6102107704215	36.4272472321998	19.19099451263	24.6154350246692	12.4578252709345	22.8794700422177	19.8335199926835	43.2831080548767	11.3897092637918	14.6731617590007	20.5402972384105	7.80778906214979	20.2599259584061	12.8568963618773	17.4945661987974	12.2870757143638	21.4691684235587	13.081309092249	12.7165986556824	3.19280240705791	4.647391236395	6.49215070427543	9.34751881939533	21.3092680623433	29.2521332577675	20.7872215791198	24.5174925633866	14.5060325069412
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	4.26524836317141	8.51666416974317	8.38288429134545	3.14952686626291	3.71691363267794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34808283721443	2.17100060135145	4.97504884314185	7.57522036072814	3.27866932759785	2.02084541169951	0.828144384968871	1.98690942891736	1.16115558786556	0	6.33664962397628	3.73547478898335	11.3201872684674	3.47320718262066	5.0578069219092	7.31783953028124	5.89634245600912	6.76111862158744	6.30274164984634	2.55573096354583	3.03993482027049	4.49013388653623	4.87554670618729	5.32207259949321	4.08126966379912	1.35102302475337	2.07367330714877	1.50106453986714	2.84405337174339	2.07195852743132	1.29649403812954	3.07161813844899	3.7389583361603	2.94423940143461	3.13101589985179	1.20958643713262	1.45452608997086	2.39791303640493	1.86586950890857	3.14427996380635	3.08040174382922	3.88893708709019	1.94273173556772	4.72514884209328	3.19672486587866	0	0	0	1.40673191256449	0	24.1627103859709	5.1140971548679	4.70061686611141	10.6118238066101	3.39877348205498	22.7716685740487	10.7719290414346	13.9701291550518	6.93749126592516	16.0594228154123	6.25188412836982	3.55053941821418	7.71085488620273	2.99752858677866	3.64992547314939	1.70929487695079	7.63480877664495	1.31676611627297	2.33110993423037	4.18185891062658	4.40764368187991	1.61627791358177	0.899505671122887	2.01931255030695	2.35522690591861	6.44824932996489	6.34708435197208	7.40156191652136	8.18827529692694	4.83775380707988
